id_code	id_label	ethnic_code	sex	n_vol	first_vol	first_asr	last_vol	last_asr	min_asr	min_vol	max_asr	max_vol	pct_change	shape	abs_pct
312400899	Canada, Newfoundland and Labrador	99	1	12	1	6.55	12	23.5	6.55	1	23.72	11	258.778625954198	inverted-U	258.778625954198
439200299	Japan, Miyagi Prefecture	99	1	12	1	6.47	12	22.49	6.47	1	24.47	10	247.604327666152	inverted-U	247.604327666152
470200020	Singapore: Chinese	20	1	10	1	5.11	12	17.04	5.11	1	19.99	4	233.463796477495	inverted-U	233.463796477495
561600599	Poland, Warsaw City	99	1	8	2	3.62	9	11.86	3.62	2	13.16	4	227.624309392265	inverted-U	227.624309392265
217000199	Colombia, Cali	99	1	12	1	2.3	12	7.08	2.3	1	7.21	10	207.826086956522	inverted-U	207.826086956522
655400028	New Zealand: Maori	28	1	9	2	6	12	17.31	6	2	17.59	10	188.5	inverted-U	188.5
384000322	USA, California, Los Angeles County: Korean	22	1	8	5	4.27	12	11.86	4.27	5	16.25	10	177.751756440281	inverted-U	177.751756440281
684009945	USA, Hawaii: Hawaiian	45	1	12	1	4.86	12	13.35	4.86	1	17.22	9	174.691358024691	inverted-U	174.691358024691
437600096	Israel: Jews born in Africa or Asia	96	1	7	2	4.2	8	10.51	4.2	2	11.6	7	150.238095238095	inverted-U	150.238095238095
534800399	Hungary, County Vas	99	1	5	2	8.49	6	20.46	8.49	2	21.81	4	140.989399293286	inverted-U	140.989399293286
572400299	Spain, Granada	99	1	7	6	6.27	12	14.8	6.27	6	15.48	11	136.044657097289	inverted-U	136.044657097289
561600699	Poland, Warsaw Rural	99	1	4	2	3.16	6	6.94	3.16	2	7.48	4	119.620253164557	inverted-U	119.620253164557
570500099	Slovenia	99	1	12	1	9.04	12	17.99	9.04	1	23.67	11	99.0044247787611	inverted-U	99.0044247787611
439200199	Japan, Hiroshima Prefecture	99	1	8	5	11.41	12	22.39	11.41	5	27.5	8	96.2313759859772	inverted-U	96.2313759859772
384000223	USA, California, San Francisco Bay Area: Filipino	23	1	4	5	6.52	11	12.25	6.52	5	13.98	9	87.8834355828221	inverted-U	87.8834355828221
439200699	Japan, Yamagata Prefecture	99	1	5	6	11.23	11	21	11.23	6	21.94	9	86.9991095280499	inverted-U	86.9991095280499
441000299	Republic of Korea, Busan	99	1	5	8	10.44	12	19.38	10.44	8	21.08	11	85.632183908046	inverted-U	85.632183908046
441000499	Republic of Korea, Daegu	99	1	5	8	10.83	12	19.87	10.83	8	24.41	11	83.471837488458	inverted-U	83.471837488458
535200099	Iceland	99	1	10	1	6.04	12	10.98	6.04	1	11.11	3	81.7880794701987	inverted-U	81.7880794701987
572400599	Spain, Asturias	99	1	6	7	11.09	12	20.09	11.09	7	20.57	11	81.1541929666366	inverted-U	81.1541929666366
572400199	Spain, Tarragona	99	1	8	5	10.33	12	18.16	10.33	5	18.76	10	75.7986447241046	inverted-U	75.7986447241046
561600799	Poland, Kielce	99	1	6	7	8.34	12	14.28	8.34	7	15.33	11	71.2230215827338	inverted-U	71.2230215827338
460800399	Philippines, Rizal	99	1	5	5	4.98	11	8.51	4.98	5	9.18	10	70.8835341365462	inverted-U	70.8835341365462
384010030	Usa, California, Alameda County: Black	30	1	5	2	7.08	6	12.07	7.08	2	15.19	3	70.4802259887006	inverted-U	70.4802259887006
441400099	Kuwait	99	1	6	5	2.41	12	4.01	2.41	5	4.4	11	66.3900414937759	inverted-U	66.3900414937759
572400399	Spain, Murcia	99	1	7	6	9.55	12	15.75	9.55	6	16.02	11	64.9214659685864	inverted-U	64.9214659685864
312400699	Canada, Nova Scotia	99	1	7	5	12.24	11	19.71	12.24	5	20.88	10	61.0294117647059	inverted-U	61.0294117647059
441000999	Republic of Korea, Jeju	99	1	4	9	10.69	12	16.68	10.69	9	18.7	11	56.0336763330215	inverted-U	56.0336763330215
542800099	Latvia	99	1	7	6	9.73	12	15.03	9.73	6	15.12	11	54.4707091469681	inverted-U	54.4707091469681
384000499	USA, Connecticut	99	1	10	1	21.25	12	9.84	9.84	12	25.38	3	-53.6941176470588	inverted-U	53.6941176470588
384000210	USA, California, San Francisco Bay Area: White	10	1	7	3	21.43	12	10.08	10.08	12	21.85	4	-52.9631357909473	inverted-U	52.9631357909473
441000899	Republic of Korea, Ulsan	99	1	4	9	12.32	12	18.68	12.32	9	22.31	11	51.6233766233766	inverted-U	51.6233766233766
547000099	Malta	99	1	7	3	7.38	12	10.9	7.38	3	12.45	9	47.6964769647697	inverted-U	47.6964769647697
384000323	USA, California, Los Angeles County: Filipino	23	1	8	5	6.09	12	8.94	6.09	5	14.16	10	46.7980295566502	inverted-U	46.7980295566502
538002899	Italy, Sondrio	99	1	4	9	12.79	12	7.36	7.36	12	13.1	10	-42.4550430023456	inverted-U	42.4550430023456
384000699	USA, Iowa	99	1	10	3	18.4	12	11.53	11.53	12	20.9	4	-37.3369565217391	inverted-U	37.3369565217391
384001299	USA, Utah	99	1	10	3	12.98	12	8.17	8.17	12	13.68	4	-37.0570107858243	inverted-U	37.0570107858243
441001099	Republic of Korea, Gwangju	99	1	4	9	12.91	12	17.51	12.91	9	24.81	11	35.6312935708753	inverted-U	35.6312935708753
384000221	USA, California, San Francisco Bay Area: Japanese	21	1	5	4	18.1	11	11.82	11.82	11	19.29	7	-34.6961325966851	inverted-U	34.6961325966851
441000399	Republic of Korea, Seoul	99	1	5	8	13.88	12	18.62	13.88	8	23.25	11	34.149855907781	inverted-U	34.149855907781
538000899	Italy, Turin	99	1	7	6	12.67	12	8.66	8.66	12	13.49	9	-31.6495659037096	inverted-U	31.6495659037096
384000950	USA, New Mexico: Hispanic White	50	1	7	5	8.78	12	11.3	8.78	5	13.47	7	28.7015945330296	inverted-U	28.7015945330296
575601199	Switzerland, Graubünden and Glarus	99	1	5	8	14.14	12	10.31	10.31	12	15.66	10	-27.0862800565771	inverted-U	27.0862800565771
441000099	Republic of Korea	99	1	4	9	15.24	12	19.27	15.24	9	23.31	11	26.4435695538058	inverted-U	26.4435695538058
572401399	Spain, Cuenca	99	1	4	8	9.14	11	11.54	9.14	8	13.75	10	26.2582056892779	inverted-U	26.2582056892779
538001399	Italy, Veneto	99	1	6	7	13.11	12	9.73	9.73	12	14.77	9	-25.7818459191457	inverted-U	25.7818459191457
525000799	France, Tarn	99	1	7	6	16.04	12	12.72	12.72	12	20.21	9	-20.6982543640898	inverted-U	20.6982543640898
538001299	Italy, Ferrara	99	1	5	7	11.54	11	13.64	11.54	7	19.81	10	18.1975736568458	inverted-U	18.1975736568458
441001199	Republic of Korea, Incheon	99	1	4	9	15.91	12	18.46	15.91	9	24.69	11	16.0276555625393	inverted-U	16.0276555625393
684009921	USA, Hawaii: Japanese	21	1	12	1	15.49	12	17.48	15.49	1	30.23	4	12.8469980632666	inverted-U	12.8469980632666
437600090	Israel: Jews	90	1	11	2	10.54	12	9.74	9.74	12	18.34	4	-7.59013282732447	inverted-U	7.59013282732447
437600097	Israel: Jews born in Europe or America	97	1	6	2	13.69	8	14.01	13.69	2	20.6	5	2.33747260774288	inverted-U	2.33747260774288
415600699	China, Cixian County	99	1	4	8	0	12	7.13	0	8	7.94	11		inverted-U	
655400029	New Zealand: Pacific peoples	29	1	4	5	4.55	12	17.25	4.55	5	17.25	12	279.120879120879	rising	279.120879120879
476400599	Thailand, Lampang	99	1	5	8	3.83	12	9.89	3.83	8	9.89	12	158.22454308094	rising	158.22454308094
476400499	Thailand, Songkhla	99	1	5	8	3.4	12	7.58	3.4	8	7.58	12	122.941176470588	rising	122.941176470588
439200499	Japan, Osaka Prefecture	99	1	10	3	10.32	12	21.95	10.32	3	21.95	12	112.693798449612	rising	112.693798449612
479200299	Turkey, Antalya	99	1	4	9	5.3	12	9.97	5.3	9	9.97	12	88.1132075471698	rising	88.1132075471698
534800299	Hungary, County Szabolcs-Szatmar	99	1	5	2	6.05	6	10.93	6.05	2	10.93	6	80.6611570247934	rising	80.6611570247934
511200099	Belarus	99	1	7	6	10.05	12	17.79	10.05	6	17.79	12	77.0149253731343	rising	77.0149253731343
415600199	China, Beijing City	99	1	4	8	6.51	12	11.49	6.51	8	11.49	12	76.4976958525346	rising	76.4976958525346
538000399	Italy, Latina	99	1	4	6	7.88	11	13.87	7.88	6	13.87	11	76.0152284263959	rising	76.0152284263959
519100099	Croatia	99	1	6	7	13.36	12	21.76	13.36	7	21.76	12	62.874251497006	rising	62.874251497006
479200199	Turkey, Izmir	99	1	4	9	6.57	12	10.56	6.57	9	10.56	12	60.7305936073059	rising	60.7305936073059
572400999	Spain, Albacete	99	1	5	7	9.13	11	14.4	9.13	7	14.4	11	57.7217962760131	rising	57.7217962760131
404800046	Bahrain: Bahrainis	46	1	4	9	5.38	12	8.44	5.38	9	8.44	12	56.8773234200744	rising	56.8773234200744
415600999	China, Wuhan City	99	1	4	8	7.49	12	11.41	7.49	8	11.41	12	52.3364485981308	rising	52.3364485981308
538006699	Italy, Ragusa	99	1	6	5	9.06	10	13.29	9.06	5	13.29	10	46.6887417218543	rising	46.6887417218543
415601499	China, Zhongshan City	99	1	4	9	8.91	12	12.98	8.91	9	12.98	12	45.679012345679	rising	45.679012345679
415601599	China, Nangang District, Harbin City	99	1	4	9	8.9	12	12.87	8.9	9	12.87	12	44.6067415730337	rising	44.6067415730337
523300099	Estonia	99	1	7	6	11.61	12	16.71	11.55	7	16.71	12	43.9276485788114	rising	43.9276485788114
538001699	Italy, Naples South	99	1	4	9	9.27	12	12.85	9.27	9	13.07	11	38.6192017259978	rising	38.6192017259978
561600299	Poland, Lower Silesia	99	1	5	6	11.07	11	15.29	11.07	6	15.43	10	38.1210478771454	rising	38.1210478771454
476400399	Thailand, Bangkok	99	1	4	8	6.3	12	8.46	6.3	8	8.46	12	34.2857142857143	rising	34.2857142857143
552800199	The Netherlands, Eindhoven	99	1	6	5	15.01	10	19.34	15.01	5	19.34	10	28.8474350433045	rising	28.8474350433045
552800099	The Netherlands	99	1	6	7	14.54	12	18.71	14.54	7	18.71	12	28.6795048143054	rising	28.6795048143054
572400899	Spain, Mallorca	99	1	4	7	12.95	11	16.51	12.95	7	17.27	10	27.4903474903475	rising	27.4903474903475
439200599	Japan, Saga Prefecture	99	1	4	6	11.91	10	15.11	11.61	7	15.34	8	26.8681780016793	rising	26.8681780016793
519600099	Cyprus	99	1	4	9	7.45	12	9.24	7.45	9	9.63	11	24.0268456375839	rising	24.0268456375839
439201099	Japan, Aichi Prefecture	99	1	4	9	16.67	12	20.6	15.91	10	20.6	12	23.5752849430114	rising	23.5752849430114
441400025	Kuwait: Kuwaitis	25	2	8	5	1.28	12	5.08	1.11	6	5.08	12	296.875	U	296.875
437600094	Israel: Arabs	94	2	11	2	1.8	12	5.35	1.43	3	7.15	10	197.222222222222	U	197.222222222222
312400499	Canada, Northwest Territories	99	2	7	5	9.48	11	23.98	6.06	6	23.98	11	152.95358649789	U	152.95358649789
441400099	Kuwait	99	2	6	5	2.21	12	4.3	2	7	4.46	10	94.5701357466063	U	94.5701357466063
435600799	India, Barshi, Paranda, and Bhum	99	2	4	7	1.06	12	2.06	0.79	11	2.06	12	94.3396226415094	U	94.3396226415094
476400599	Thailand, Lampang	99	2	5	8	2.87	12	5.29	2.5	9	5.45	11	84.3205574912892	U	84.3205574912892
435600899	India, Trivandrum	99	2	6	7	22	12	4.09	1.77	8	22	7	-81.4090909090909	U	81.4090909090909
655400028	New Zealand: Maori	28	2	9	2	5.71	12	9.83	2.28	3	10.46	11	72.15411558669	U	72.15411558669
538006699	Italy, Ragusa	99	2	6	5	5.15	10	8.72	4.93	7	8.72	10	69.3203883495146	U	69.3203883495146
384000942	USA, New Mexico: American Indian	42	2	7	3	4.16	12	6.84	0	5	6.85	4	64.4230769230769	U	64.4230769230769
439200499	Japan, Osaka Prefecture	99	2	10	3	6.75	12	11.04	6.16	5	11.04	12	63.5555555555555	U	63.5555555555555
684009923	USA, Hawaii: Filipino	23	2	11	2	20.6	12	9.47	0	3	20.6	2	-54.0291262135922	U	54.0291262135922
180000299	Uganda, Kyadondo County	99	2	7	1	3.07	12	4.68	1.78	7	5.12	10	52.442996742671	U	52.442996742671
476400199	Thailand, Chiang Mai	99	2	7	6	3.62	12	5.47	2.82	7	5.47	12	51.1049723756906	U	51.1049723756906
435600699	India, Poona	99	2	7	4	4.79	12	2.58	1.79	11	4.79	4	-46.1377870563674	U	46.1377870563674
684009920	USA, Hawaii: Chinese	20	2	11	2	13.57	12	7.61	5.17	9	13.57	2	-43.9204126750184	U	43.9204126750184
575600399	Switzerland, Neuchâtel	99	2	8	4	17.78	11	10.03	7.43	6	17.78	4	-43.5883014623172	U	43.5883014623172
384000322	USA, California, Los Angeles County: Korean	22	2	8	5	10.33	12	6.22	5.72	6	10.43	9	-39.7870280735721	U	39.7870280735721
603600899	Australia, Northern Territory	99	2	5	8	7.54	12	10.52	6.68	9	11	10	39.5225464190981	U	39.5225464190981
384000230	USA, California, San Francisco Bay Area: Black	30	2	10	3	11.29	12	6.84	6.76	9	12.2	4	-39.4154118689105	U	39.4154118689105
435600399	India, Mumbai	99	2	11	2	4.22	12	2.57	2.09	9	4.22	2	-39.0995260663507	U	39.0995260663507
384001399	USA, Washington, Seattle	99	2	9	4	13.22	12	8.15	7.83	11	13.22	4	-38.3509833585477	U	38.3509833585477
384010030	Usa, California, Alameda County: Black	30	2	5	2	15.7	6	9.8	8.52	3	15.7	2	-37.5796178343949	U	37.5796178343949
312401099	Canada, Ontario	99	2	9	3	14.34	12	8.98	8.01	8	14.34	3	-37.3779637377964	U	37.3779637377964
384000710	USA, Louisiana, New Orleans: White	10	2	9	4	10.88	12	6.89	6.79	8	10.88	4	-36.6727941176471	U	36.6727941176471
572400999	Spain, Albacete	99	2	5	7	5.67	11	7.64	4.74	9	7.64	11	34.7442680776014	U	34.7442680776014
527603099	Germany, Saarland	99	2	10	3	15.25	12	10.32	8.95	11	16.12	4	-32.327868852459	U	32.327868852459
312400299	Canada, British Columbia	99	2	10	3	14.24	12	9.79	8.93	10	14.44	4	-31.25	U	31.25
384000699	USA, Iowa	99	2	10	3	11.92	12	8.29	7.73	11	12.87	4	-30.4530201342282	U	30.4530201342282
582600599	UK, England, South Thames	99	2	5	4	11.18	8	7.79	7.44	7	11.18	4	-30.3220035778175	U	30.3220035778175
312400599	Canada, New Brunswick	99	2	10	1	13.25	12	9.47	7.42	8	13.25	1	-28.5283018867924	U	28.5283018867924
384001299	USA, Utah	99	2	10	3	9.12	12	6.55	6.01	10	10.07	4	-28.1798245614035	U	28.1798245614035
384000810	USA, Michigan, Detroit: White	10	2	10	3	12.07	12	8.73	7.8	11	12.38	4	-27.6719138359569	U	27.6719138359569
582600299	UK, England, West Midlands	99	2	11	1	12.18	11	8.87	8.17	8	12.84	2	-27.175697865353	U	27.175697865353
572400499	Spain, Navarra	99	2	9	4	10.63	12	7.97	6.53	7	10.63	4	-25.0235183443086	U	25.0235183443086
384000530	USA, Georgia, Atlanta: Black	30	2	9	4	10.89	12	8.25	6.97	5	10.89	4	-24.2424242424243	U	24.2424242424243
312401299	Canada, Saskatchewan	99	2	12	1	12.11	12	9.52	8.32	7	18.11	2	-21.3872832369942	U	21.3872832369942
527600299	Germany, Hamburg	99	2	7	3	12.97	12	10.25	8.35	9	12.97	3	-20.9714726291442	U	20.9714726291442
238800199	Jamaica, Kingston and St Andrew	99	2	6	1	6.32	11	5.07	4.17	10	9.16	2	-19.7784810126582	U	19.7784810126582
312400399	Canada, Manitoba	99	2	12	1	12.23	12	10.09	8.57	6	13.36	4	-17.4979558462796	U	17.4979558462796
384000730	USA, Louisiana, New Orleans: Black	30	2	9	4	11.17	12	9.42	7.19	7	11.17	4	-15.6669650850492	U	15.6669650850492
582600899	UK, England, Merseyside and Cheshire	99	2	9	1	9.69	9	8.19	8	8	14.12	3	-15.4798761609907	U	15.4798761609907
575600299	Switzerland, Geneva	99	2	10	3	11.16	12	9.49	6.98	7	12.68	4	-14.9641577060932	U	14.9641577060932
684009910	USA, Hawaii: White	10	2	12	1	11.82	12	10.28	7.56	10	15.97	3	-13.0287648054146	U	13.0287648054146
470200040	Singapore: Indian	40	2	9	3	5.98	12	6.74	4.06	10	9.3	5	12.7090301003344	U	12.7090301003344
441400026	Kuwait: Non-Kuwaitis	26	2	8	5	4.21	12	3.77	2.26	7	4.48	8	-10.4513064133017	U	10.4513064133017
684009921	USA, Hawaii: Japanese	21	2	12	1	9.63	12	8.79	7.04	6	13.37	3	-8.72274143302182	U	8.72274143302182
384000999	USA, New Mexico	99	2	7	6	7.42	12	6.97	3.27	8	7.66	10	-6.06469002695418	U	6.06469002695418
435600999	India, Karunagappally	99	2	4	7	0.31	10	3.07	0.31	7	3.07	10	890.322580645161	erratic	890.322580645161
101200199	Algeria, Sétif	99	2	5	6	0.92	11	4.75	0.92	6	4.75	11	416.304347826087	erratic	416.304347826087
470200027	Singapore: Malay	27	2	9	3	2.61	12	9.62	2.61	3	9.62	12	268.582375478927	erratic	268.582375478927
435600499	India, Chennai	99	2	8	5	1.34	12	3.77	1.34	5	3.77	12	181.34328358209	erratic	181.34328358209
557800099	Norway	99	2	12	1	5.89	12	12.34	5.89	1	12.34	12	109.507640067912	erratic	109.507640067912
263000099	USA, Puerto Rico	99	2	11	1	4.45	12	7.8	4.45	1	7.8	12	75.2808988764045	erratic	75.2808988764045
384000320	USA, California, Los Angeles County: Chinese	20	2	9	4	14.82	12	4.19	4.19	12	14.82	4	-71.7273954116059	erratic	71.7273954116059
215200199	Chile, Valdivia	99	2	4	9	4.16	12	6.21	4.16	9	6.21	12	49.2788461538462	erratic	49.2788461538462
479200299	Turkey, Antalya	99	2	4	9	3.54	12	5.23	3.54	9	5.23	12	47.7401129943503	erratic	47.7401129943503
384000330	USA, California, Los Angeles County: Black	30	2	9	4	12.01	12	6.72	6.72	12	12.01	4	-44.0466278101582	erratic	44.0466278101582
384000321	USA, California, Los Angeles County: Japanese	21	2	7	4	15.18	10	9.34	9.34	10	15.18	4	-38.471673254282	erratic	38.471673254282
441000299	Republic of Korea, Busan	99	2	5	8	6.99	12	9.49	6.99	8	10.3	11	35.7653791130186	erratic	35.7653791130186
525000899	France, Hérault	99	2	6	7	8.06	12	10.69	8.01	8	10.69	12	32.6302729528536	erratic	32.6302729528536
575600599	Switzerland, Vaud	99	2	9	4	12.26	12	8.32	8.32	12	12.26	4	-32.137030995106	erratic	32.137030995106
525000199	France, Bas-Rhin	99	2	9	4	11.56	12	8.13	8.13	12	11.56	4	-29.6712802768166	erratic	29.6712802768166
538001799	Italy, Biella	99	2	4	8	8.05	11	10.36	7.05	9	10.47	10	28.695652173913	erratic	28.695652173913
561600799	Poland, Kielce	99	2	6	7	5.55	12	7.14	5.55	7	7.89	10	28.6486486486487	erratic	28.6486486486487
519100099	Croatia	99	2	6	7	8.28	12	10.65	8.28	7	11.16	9	28.6231884057971	erratic	28.6231884057971
542800099	Latvia	99	2	7	6	6.77	12	8.66	6.77	6	9.96	11	27.917282127031	erratic	27.917282127031
538001399	Italy, Veneto	99	2	6	7	7.94	12	5.77	5.77	12	8.32	10	-27.3299748110831	erratic	27.3299748110831
572400699	Spain, Basque Country	99	2	6	6	7.07	12	8.95	6.37	7	8.95	12	26.5912305516266	erratic	26.5912305516266
384000950	USA, New Mexico: Hispanic White	50	2	7	5	5.45	12	6.87	5.45	5	7.22	10	26.0550458715596	erratic	26.0550458715596
435601099	India, New Delhi	99	2	4	8	1.92	12	2.4	1.76	10	2.4	12	25	erratic	25
384000830	USA, Michigan, Detroit: Black	30	2	10	3	11.16	12	8.42	8.42	12	12.05	4	-24.5519713261649	erratic	24.5519713261649
603600399	Australia, Queensland	99	2	6	5	8.56	12	10.52	8.56	5	11.42	10	22.8971962616822	erratic	22.8971962616822
384000510	USA, Georgia, Atlanta: White	10	2	9	4	10.18	12	7.91	7.13	10	10.18	4	-22.2986247544204	erratic	22.2986247544204
525000399	France, Doubs	99	2	9	4	11.55	12	9.09	8.33	11	11.55	4	-21.2987012987013	erratic	21.2987012987013
435600299	India, Bangalore	99	2	7	5	3.03	12	3.66	2.7	6	3.66	12	20.7920792079208	erratic	20.7920792079208
439201099	Japan, Aichi Prefecture	99	2	4	9	8.73	12	10.48	7.72	10	10.48	12	20.0458190148912	erratic	20.0458190148912
312400199	Canada, Alberta	99	2	12	1	7.71	12	9.25	7.71	1	11.37	4	19.9740596627756	erratic	19.9740596627756
441000499	Republic of Korea, Daegu	99	2	5	8	8.47	12	10.12	8.47	8	12.15	11	19.4805194805195	erratic	19.4805194805195
575601199	Switzerland, Graubünden and Glarus	99	2	5	8	7.01	12	8.36	6.23	9	8.36	12	19.2582025677603	erratic	19.2582025677603
582600399	UK, England, North West	99	2	8	4	11.2	11	9.08	7.85	7	11.2	4	-18.9285714285714	erratic	18.9285714285714
525000299	France, Calvados	99	2	8	5	7.82	12	9.29	7.72	9	10.31	8	18.7979539641944	erratic	18.7979539641944
384010010	Usa, California, Alameda County: White	10	2	5	2	14.07	6	11.43	10.66	5	14.07	2	-18.7633262260128	erratic	18.7633262260128
538000799	Italy, Romagna	99	2	6	6	7.05	11	8.34	7.05	6	9.69	9	18.2978723404255	erratic	18.2978723404255
221800199	Ecuador, Quito	99	2	7	6	4.22	12	4.95	3.43	9	5.04	11	17.2985781990521	erratic	17.2985781990521
520800099	Denmark	99	2	12	1	14.62	12	12.11	10.41	7	15.27	2	-17.1682626538988	erratic	17.1682626538988
504000799	Austria, Tyrol	99	2	6	7	8.93	12	7.4	7.4	12	9.58	9	-17.1332586786114	erratic	17.1332586786114
572400799	Spain, Zaragoza	99	2	7	3	6.25	9	7.32	5.11	6	7.32	9	17.12	erratic	17.12
384010499	Usa, New York State (Less New York City)	99	2	5	1	11.78	6	9.77	9.77	6	14.29	4	-17.062818336163	erratic	17.062818336163
582600799	UK, England, East Midlands	99	2	9	2	10.65	11	8.89	8.15	8	11.44	4	-16.5258215962441	erratic	16.5258215962441
415603099	China, Hong Kong	99	2	8	4	11.65	11	9.79	9.2	5	11.65	4	-15.9656652360515	erratic	15.9656652360515
538001099	Italy, Modena	99	2	5	7	8.23	11	7.03	6.14	9	8.23	7	-14.5808019441069	erratic	14.5808019441069
582601599	UK, England, London	99	2	6	1	9.99	11	8.54	8.1	9	12.1	2	-14.5145145145145	erratic	14.5145145145145
570300099	Slovakia	99	2	8	4	10.86	11	12.3	8.77	5	12.3	11	13.2596685082873	erratic	13.2596685082873
582600499	UK, England, Oxford Region	99	2	9	2	10.23	10	8.91	7.65	5	10.98	3	-12.9032258064516	erratic	12.9032258064516
655400036	New Zealand: Non-Maori	36	2	6	2	12.8	7	11.21	11.21	7	14.89	4	-12.421875	erratic	12.421875
415600999	China, Wuhan City	99	2	4	8	6.38	12	7.17	6.38	8	8.39	10	12.3824451410658	erratic	12.3824451410658
439200699	Japan, Yamagata Prefecture	99	2	5	6	7.45	11	8.32	7.45	6	10.88	8	11.6778523489933	erratic	11.6778523489933
527600199	Germany, Eastern States	99	2	6	2	9.21	7	10.09	9.21	2	13.22	4	9.55483170466883	erratic	9.55483170466883
441000399	Republic of Korea, Seoul	99	2	5	8	8.53	12	9.33	8.53	8	11.47	11	9.37866354044549	erratic	9.37866354044549
384007299	USA, Vermont	99	2	4	9	9.08	12	8.29	7.02	11	9.08	9	-8.70044052863437	erratic	8.70044052863437
524600099	Finland	99	2	11	1	7.01	12	7.54	6.58	7	9.44	4	7.56062767475036	erratic	7.56062767475036
441000099	Republic of Korea	99	2	4	9	8.85	12	9.49	8.85	9	11.43	11	7.2316384180791	erratic	7.2316384180791
575600199	Switzerland, Basel	99	2	6	5	8.71	12	8.1	8.1	12	10.86	8	-7.00344431687717	erratic	7.00344431687717
460800299	Philippines, Manila	99	2	7	6	6.21	12	5.79	5.3	11	7.18	9	-6.76328502415459	erratic	6.76328502415459
572400399	Spain, Murcia	99	2	7	6	6.77	12	7.19	6.77	6	8.89	10	6.20384047267357	erratic	6.20384047267357
582602099	UK, Scotland	99	2	10	2	9.34	12	8.78	8.14	6	10.48	4	-5.99571734475375	erratic	5.99571734475375
655400099	New Zealand	99	2	10	1	10.88	12	10.23	10.23	12	13.21	3	-5.97426470588236	erratic	5.97426470588236
439200399	Japan, Nagasaki Prefecture	99	2	8	4	9.77	11	10.35	7.66	5	10.35	11	5.93654042988741	erratic	5.93654042988741
525000699	France, Somme	99	2	7	6	9.86	12	9.32	7.59	7	9.86	6	-5.47667342799188	erratic	5.47667342799188
575200099	Sweden	99	2	11	1	8.4	12	8.86	7.82	5	10.11	4	5.47619047619047	erratic	5.47619047619047
441000599	Republic of Korea, Daejeon	99	2	4	9	10.01	12	9.51	9.51	12	12.78	11	-4.995004995005	erratic	4.995004995005
572400199	Spain, Tarragona	99	2	8	5	8.3	12	8.71	6.06	7	8.71	12	4.93975903614458	erratic	4.93975903614458
603600599	Australia, Tasmania	99	2	8	5	11.33	12	11.88	10.38	6	13.83	11	4.85436893203884	erratic	4.85436893203884
441001199	Republic of Korea, Incheon	99	2	4	9	8.87	12	9.21	8.87	9	12.02	11	3.83314543404737	erratic	3.83314543404737
384005099	USA, Alaska	99	2	4	9	10.19	12	9.84	7.51	11	10.19	9	-3.43473994111874	erratic	3.43473994111874
582600699	UK, England, South West	99	2	7	1	9.09	11	9.31	7.9	9	11.5	3	2.42024202420243	erratic	2.42024202420243
441001099	Republic of Korea, Gwangju	99	2	4	9	8.7	12	8.55	8.55	12	11.79	11	-1.72413793103447	erratic	1.72413793103447
384000323	USA, California, Los Angeles County: Filipino	23	2	8	5	5.28	12	5.24	5.22	8	7.32	10	-0.757575757575758	erratic	0.757575757575758
384000220	USA, California, San Francisco Bay Area: Chinese	20	2	6	3	13.69	11	4.99	4.99	11	13.69	3	-63.5500365230095	falling	63.5500365230095
538000499	Italy, Varese	99	2	9	4	12.67	12	5.19	5.19	12	12.67	4	-59.0370955011839	falling	59.0370955011839
384000210	USA, California, San Francisco Bay Area: White	10	2	7	3	14.31	12	6.84	6.84	12	14.31	3	-52.2012578616352	falling	52.2012578616352
384000410	USA, Connecticut: White	10	2	8	5	11.43	12	7.25	7.25	12	11.43	5	-36.5704286964129	falling	36.5704286964129
384005530	USA, Florida: Black	30	2	4	9	8.28	12	6.09	6.09	12	8.28	9	-26.4492753623188	falling	26.4492753623188
312400099	Canada	99	2	8	3	12.76	10	9.39	8.81	8	12.93	4	-26.41065830721	falling	26.41065830721
384000299	USA, California, San Francisco Bay Area	99	2	6	7	8.83	12	6.64	6.64	12	8.83	7	-24.80181200453	falling	24.80181200453
384006199	USA, Maine	99	2	4	9	9.87	12	7.7	7.64	11	9.87	9	-21.9858156028369	falling	21.9858156028369
525000499	France, Haut-Rhin	99	2	6	7	11.22	12	8.91	8.62	11	11.22	7	-20.5882352941177	falling	20.5882352941177
525000799	France, Tarn	99	2	7	6	8.39	12	10.46	8.39	6	10.46	12	24.6722288438617	flat	24.6722288438617
415600199	China, Beijing City	99	2	4	8	5.57	12	6.9	5.57	8	6.9	12	23.8779174147217	flat	23.8779174147217
476400399	Thailand, Bangkok	99	2	4	8	3.86	12	4.77	3.86	8	4.77	12	23.5751295336787	flat	23.5751295336787
538000399	Italy, Latina	99	2	4	6	7.14	11	8.81	7.11	7	8.93	10	23.3893557422969	flat	23.3893557422969
525001799	France, Vendée	99	2	4	9	7.16	12	8.81	7.16	9	8.97	11	23.0446927374302	flat	23.0446927374302
384000260	USA, California, San Francisco Bay Area: Non-Hispanic White	60	2	6	7	8.96	12	6.98	6.98	12	8.96	7	-22.0982142857143	flat	22.0982142857143
504000099	Austria	99	2	4	9	8.87	12	6.93	6.93	12	8.87	9	-21.8714768883878	flat	21.8714768883878
