id_code	id_label	ethnic_code	sex	n_vol	first_vol	first_asr	last_vol	last_asr	min_asr	min_vol	max_asr	max_vol	pct_change	shape	abs_pct
603600399	Australia, Queensland	99	1	6	5	13.03	12	7.21	6.54	11	13.03	5	-44.6661550268611	U	44.6661550268611
542800099	Latvia	99	1	7	6	34.11	12	19.72	19.18	11	34.11	6	-42.1870419231897	U	42.1870419231897
312400799	Canada, Prince Edward Island	99	1	8	5	12.71	12	7.36	5.54	9	12.71	5	-42.0928402832416	U	42.0928402832416
575600499	Switzerland, East	99	1	7	6	12.6	12	7.3	6.37	10	12.6	6	-42.0634920634921	U	42.0634920634921
384000510	USA, Georgia, Atlanta: White	10	1	9	4	7.88	12	4.72	3.66	9	7.88	4	-40.1015228426396	U	40.1015228426396
603600599	Australia, Tasmania	99	1	8	5	12.6	12	7.55	7.02	11	13.15	6	-40.0793650793651	U	40.0793650793651
603600899	Australia, Northern Territory	99	1	5	8	8.11	12	4.9	3.53	10	8.11	8	-39.5807644882861	U	39.5807644882861
384001530	USA, New Jersey: Black	30	1	5	8	12.86	12	8.13	8.1	11	12.86	8	-36.7807153965785	U	36.7807153965785
441400099	Kuwait	99	1	6	5	5.22	12	3.31	2.55	11	5.79	7	-36.5900383141762	U	36.5900383141762
572401399	Spain, Cuenca	99	1	4	8	20.3	11	12.92	12.34	9	20.3	8	-36.3546798029557	U	36.3546798029557
384000999	USA, New Mexico	99	1	7	6	7.78	12	5.1	3.51	8	7.78	6	-34.4473007712082	U	34.4473007712082
171600270	Zimbabwe, Harare: African	70	1	6	7	13.4	12	17.96	9.04	9	17.96	12	34.0298507462687	U	34.0298507462687
435600299	India, Bangalore	99	1	7	5	12.56	12	8.8	8.34	11	12.56	5	-29.9363057324841	U	29.9363057324841
572400899	Spain, Mallorca	99	1	4	7	11.55	11	8.97	8.03	10	13.04	8	-22.3376623376623	U	22.3376623376623
441400025	Kuwait: Kuwaitis	25	1	8	5	3.69	12	4.41	3.11	11	5.58	8	19.5121951219512	U	19.5121951219512
384000323	USA, California, Los Angeles County: Filipino	23	1	8	5	4.74	12	3.99	3.71	11	7.43	8	-15.8227848101266	U	15.8227848101266
312400999	Canada, Yukon	99	1	6	6	12.78	12	1.52	1.52	12	12.78	6	-88.1064162754304	erratic	88.1064162754304
684009945	USA, Hawaii: Hawaiian	45	1	12	1	65.41	12	7.9	7.9	12	65.41	1	-87.9223360342455	erratic	87.9223360342455
470200040	Singapore: Indian	40	1	9	3	47.92	12	6.74	6.74	12	47.92	3	-85.9348914858097	erratic	85.9348914858097
570500099	Slovenia	99	1	12	1	64.2	12	13.49	13.49	12	64.2	1	-78.98753894081	erratic	78.98753894081
582600299	UK, England, West Midlands	99	1	11	1	38.09	11	8.34	8.34	11	38.09	1	-78.104489367288	erratic	78.104489367288
655400028	New Zealand: Maori	28	1	9	2	59.28	12	13.54	13.54	12	59.28	2	-77.1592442645074	erratic	77.1592442645074
384000730	USA, Louisiana, New Orleans: Black	30	1	9	4	30.81	12	7.14	7.14	12	30.81	4	-76.82570593963	erratic	76.82570593963
312400199	Canada, Alberta	99	1	12	1	22.67	12	5.51	5.51	12	22.67	1	-75.6947507719453	erratic	75.6947507719453
218800099	Costa Rica	99	1	8	5	58.83	12	16.14	16.14	12	58.83	5	-72.5650178480367	erratic	72.5650178480367
582600899	UK, England, Merseyside and Cheshire	99	1	9	1	48.3	9	13.78	13.78	9	48.3	1	-71.4699792960662	erratic	71.4699792960662
384000221	USA, California, San Francisco Bay Area: Japanese	21	1	5	4	34.39	11	10.2	10.2	11	34.39	4	-70.3402151788311	erratic	70.3402151788311
384000321	USA, California, Los Angeles County: Japanese	21	1	7	4	51.3	10	15.43	15.43	10	51.3	4	-69.9220272904483	erratic	69.9220272904483
415603099	China, Hong Kong	99	1	8	4	31.34	11	10.77	10.77	11	31.34	4	-65.6349712827058	erratic	65.6349712827058
655400036	New Zealand: Non-Maori	36	1	6	2	28.06	7	11.05	11.05	7	28.06	2	-60.6200997861725	erratic	60.6200997861725
384000530	USA, Georgia, Atlanta: Black	30	1	9	4	19.38	12	7.82	7.82	12	19.38	4	-59.6491228070175	erratic	59.6491228070175
384000322	USA, California, Los Angeles County: Korean	22	1	8	5	44.77	12	18.29	18.29	12	44.77	5	-59.146750055841	erratic	59.146750055841
655400029	New Zealand: Pacific peoples	29	1	4	5	33.6	12	14.05	14.05	12	33.6	5	-58.1845238095238	erratic	58.1845238095238
207600299	Brazil, Goiânia	99	1	7	6	28.23	12	11.87	11.87	12	28.23	6	-57.9525327665604	erratic	57.9525327665604
572400199	Spain, Tarragona	99	1	8	5	16.91	12	7.88	7.88	12	16.91	5	-53.4003548196334	erratic	53.4003548196334
439200299	Japan, Miyagi Prefecture	99	1	12	1	127.59	12	61.26	61.26	12	127.59	1	-51.986832823889	erratic	51.986832823889
384000710	USA, Louisiana, New Orleans: White	10	1	9	4	10.55	12	5.27	5.27	12	10.55	4	-50.0473933649289	erratic	50.0473933649289
384000430	USA, Connecticut: Black	30	1	8	5	19.41	12	9.89	9.89	12	19.41	5	-49.0468830499743	erratic	49.0468830499743
547000099	Malta	99	1	7	3	15.56	12	8.05	8.05	12	15.56	3	-48.2647814910026	erratic	48.2647814910026
534800299	Hungary, County Szabolcs-Szatmar	99	1	5	2	47.38	6	26.43	26.43	6	47.38	2	-44.2169691853103	erratic	44.2169691853103
384000350	USA, California, Los Angeles County: Hispanic White	50	1	8	5	14.73	12	8.83	8.83	12	14.73	5	-40.0543109300747	erratic	40.0543109300747
525000899	France, Hérault	99	1	6	7	9.7	12	6.56	6.52	11	9.7	7	-32.3711340206186	erratic	32.3711340206186
538001599	Italy, Sassari	99	1	5	8	10.9	12	7.51	7.51	12	10.9	8	-31.1009174311927	erratic	31.1009174311927
439200199	Japan, Hiroshima Prefecture	99	1	8	5	79.93	12	57.96	57.96	12	85.81	6	-27.4865507318904	erratic	27.4865507318904
441000299	Republic of Korea, Busan	99	1	5	8	72.47	12	52.83	52.83	12	72.47	8	-27.100869325238	erratic	27.100869325238
384006499	USA, Montana	99	1	4	9	5.71	12	4.31	3.94	11	5.71	9	-24.5183887915937	erratic	24.5183887915937
441000999	Republic of Korea, Jeju	99	1	4	9	54.34	12	42.66	42.66	12	57.31	10	-21.4942951785057	erratic	21.4942951785057
384005099	USA, Alaska	99	1	4	9	8.29	12	6.72	6.07	11	8.29	9	-18.9384800965018	erratic	18.9384800965018
476400599	Thailand, Lampang	99	1	5	8	6.12	12	4.98	4.38	10	6.12	8	-18.6274509803922	erratic	18.6274509803922
384002230	USA, Louisiana: Black	30	1	4	9	12.17	12	9.98	9.98	12	13.4	10	-17.9950698438784	erratic	17.9950698438784
384000599	USA, Georgia, Atlanta	99	1	6	7	6.89	12	6.01	5.58	9	7.2	8	-12.7721335268505	erratic	12.7721335268505
435600999	India, Karunagappally	99	1	4	7	6.18	10	6.86	4.83	8	6.86	10	11.0032362459547	erratic	11.0032362459547
384007299	USA, Vermont	99	1	4	9	5.35	12	4.84	3.57	11	5.35	9	-9.53271028037383	erratic	9.53271028037383
101200199	Algeria, Sétif	99	1	5	6	5.39	11	5.7	5.39	6	7.14	9	5.75139146567719	erratic	5.75139146567719
415601499	China, Zhongshan City	99	1	4	9	9.45	12	9.44	8.96	11	12.77	10	-0.105820105820104	erratic	0.105820105820104
535200099	Iceland	99	1	10	1	97	12	5.09	5.09	12	97	1	-94.7525773195876	falling	94.7525773195876
524600099	Finland	99	1	11	1	74.53	12	5.97	5.97	12	74.53	1	-91.9898027639877	falling	91.9898027639877
557800099	Norway	99	1	12	1	47.72	12	6.09	6.09	12	47.72	1	-87.2380553227158	falling	87.2380553227158
575200099	Sweden	99	1	11	1	37.92	12	5	5	12	37.92	1	-86.8143459915612	falling	86.8143459915612
312400899	Canada, Newfoundland and Labrador	99	1	12	1	56.52	12	8.81	8.81	12	56.52	1	-84.4125973106865	falling	84.4125973106865
684009999	USA, Hawaii	99	1	7	1	38.35	12	6.38	6.38	12	38.35	1	-83.3637548891786	falling	83.3637548891786
538000499	Italy, Varese	99	1	9	4	53.95	12	9.45	9.45	12	53.95	4	-82.483781278962	falling	82.483781278962
655400099	New Zealand	99	1	10	1	32.58	12	6.52	6.52	12	32.58	1	-79.987722529159	falling	79.987722529159
312400399	Canada, Manitoba	99	1	12	1	33.85	12	6.84	6.84	12	33.85	1	-79.7932053175776	falling	79.7932053175776
527603099	Germany, Saarland	99	1	10	3	45.39	12	9.26	9.26	12	45.39	3	-79.5990306234854	falling	79.5990306234854
572400499	Spain, Navarra	99	1	9	4	48.59	12	10.19	10.19	12	48.59	4	-79.0286067091994	falling	79.0286067091994
437600099	Israel	99	1	11	1	40.13	12	8.55	8.55	12	40.13	1	-78.6942437079492	falling	78.6942437079492
437600090	Israel: Jews	90	1	11	2	36.99	12	8.14	8.14	12	36.99	2	-77.9940524466072	falling	77.9940524466072
582600499	UK, England, Oxford Region	99	1	9	2	29.94	10	6.68	6.68	10	29.94	2	-77.688710754843	falling	77.688710754843
582600399	UK, England, North West	99	1	8	4	35.06	11	7.83	7.83	11	35.06	4	-77.6668568168854	falling	77.6668568168854
575600599	Switzerland, Vaud	99	1	9	4	26.99	12	6.19	6.19	12	26.99	4	-77.0655798443868	falling	77.0655798443868
312400299	Canada, British Columbia	99	1	10	3	22.87	12	5.39	5.39	12	22.87	3	-76.4320069960647	falling	76.4320069960647
384000230	USA, California, San Francisco Bay Area: Black	30	1	10	3	31.9	12	7.64	7.64	12	31.9	3	-76.0501567398119	falling	76.0501567398119
582600799	UK, England, East Midlands	99	1	9	2	32.94	11	7.97	7.97	11	32.94	2	-75.8044930176078	falling	75.8044930176078
572400799	Spain, Zaragoza	99	1	7	3	48.83	9	12.29	12.29	9	48.83	3	-74.8310464878149	falling	74.8310464878149
384000499	USA, Connecticut	99	1	10	1	26.26	12	6.84	6.84	12	26.26	1	-73.952779893374	falling	73.952779893374
415600399	China, Shanghai City	99	1	9	4	79.52	12	20.75	20.75	12	79.52	4	-73.9059356136821	falling	73.9059356136821
312401199	Canada, Quebec	99	1	9	2	21.76	12	6.28	6.28	12	21.76	2	-71.1397058823529	falling	71.1397058823529
384000699	USA, Iowa	99	1	10	3	13.64	12	4.01	4.01	12	13.64	3	-70.6011730205279	falling	70.6011730205279
384000810	USA, Michigan, Detroit: White	10	1	10	3	17.27	12	5.15	5.15	12	17.27	3	-70.1795020266358	falling	70.1795020266358
384000210	USA, California, San Francisco Bay Area: White	10	1	7	3	16.81	12	5.03	5.03	12	16.81	3	-70.0773349196907	falling	70.0773349196907
603600499	Australia, South Australia	99	1	9	4	19.63	12	6.41	6.41	12	19.63	4	-67.3458991339786	falling	67.3458991339786
384000330	USA, California, Los Angeles County: Black	30	1	9	4	22.52	12	7.41	7.41	12	22.52	4	-67.0959147424512	falling	67.0959147424512
312400099	Canada	99	1	8	3	22.72	10	7.49	7.49	10	22.72	3	-67.0334507042254	falling	67.0334507042254
538000199	Italy, Tuscany	99	1	7	6	40.19	12	13.4	13.4	12	40.19	6	-66.6583727295347	falling	66.6583727295347
460800299	Philippines, Manila	99	1	7	6	13.54	12	4.54	4.54	12	13.54	6	-66.4697193500739	falling	66.4697193500739
538000599	Italy, Parma	99	1	7	5	43.98	11	14.82	14.82	11	43.98	5	-66.3028649386085	falling	66.3028649386085
437600097	Israel: Jews born in Europe or America	97	1	6	2	44.24	8	15.29	15.29	8	44.24	2	-65.4385171790235	falling	65.4385171790235
437600096	Israel: Jews born in Africa or Asia	96	1	7	2	25.03	8	8.72	8.72	8	25.03	2	-65.1618058330004	falling	65.1618058330004
525000299	France, Calvados	99	1	8	5	15.83	12	5.56	5.56	12	15.83	5	-64.8768161718257	falling	64.8768161718257
207600899	Brazil, Sao Paulo	99	1	5	3	67.21	10	23.97	23.97	10	67.21	3	-64.3356643356643	falling	64.3356643356643
520300099	Czech Republic	99	1	7	6	23.5	12	8.61	8.61	12	23.5	6	-63.3617021276596	falling	63.3617021276596
384000830	USA, Michigan, Detroit: Black	30	1	10	3	22	12	8.53	8.53	12	22	3	-61.2272727272727	falling	61.2272727272727
384001399	USA, Washington, Seattle	99	1	9	4	12.91	12	5.06	5.06	12	12.91	4	-60.8055770720372	falling	60.8055770720372
527600199	Germany, Eastern States	99	1	6	2	50.66	7	20.08	20.08	7	50.66	2	-60.3632056849586	falling	60.3632056849586
504000799	Austria, Tyrol	99	1	6	7	26.34	12	10.48	10.48	12	26.34	7	-60.2126044039484	falling	60.2126044039484
470200099	Singapore	99	1	5	7	24.72	12	9.91	9.91	12	24.72	7	-59.911003236246	falling	59.911003236246
384010010	Usa, California, Alameda County: White	10	1	5	2	21.95	6	8.81	8.81	6	21.95	2	-59.8633257403189	falling	59.8633257403189
603600799	Australia, Western Australia	99	1	8	5	15.22	12	6.17	6.17	12	15.22	5	-59.46123521682	falling	59.46123521682
439200399	Japan, Nagasaki Prefecture	99	1	8	4	131.89	11	54.13	54.13	11	131.89	4	-58.9582227613921	falling	58.9582227613921
570300099	Slovakia	99	1	8	4	37.51	11	15.48	15.48	11	37.51	4	-58.7310050653159	falling	58.7310050653159
552800099	The Netherlands	99	1	6	7	15.39	12	6.55	6.55	12	15.39	7	-57.4398960363873	falling	57.4398960363873
582600599	UK, England, South Thames	99	1	5	4	26.51	8	11.38	11.38	8	26.51	4	-57.0728027159562	falling	57.0728027159562
538006699	Italy, Ragusa	99	1	6	5	19.79	10	8.59	8.59	10	19.79	5	-56.5942395149065	falling	56.5942395149065
538002299	Italy, Genova	99	1	6	6	19.53	12	8.5	8.5	12	19.53	6	-56.4772145417307	falling	56.4772145417307
384000950	USA, New Mexico: Hispanic White	50	1	7	5	15.67	12	6.88	6.88	12	15.67	5	-56.0944479897894	falling	56.0944479897894
538000899	Italy, Turin	99	1	7	6	20.23	12	8.98	8.98	12	20.23	6	-55.610479485912	falling	55.610479485912
603600199	Australian Capital Territory	99	1	6	5	14.98	11	6.67	6.67	11	14.98	5	-55.4739652870494	falling	55.4739652870494
575600699	Switzerland, Zurich	99	1	6	5	14.8	11	6.64	6.64	11	14.8	5	-55.1351351351351	falling	55.1351351351351
552800199	The Netherlands, Eindhoven	99	1	6	5	20.68	10	9.33	9.33	10	20.68	5	-54.8839458413927	falling	54.8839458413927
538001399	Italy, Veneto	99	1	6	7	19.88	12	9.12	9.12	12	19.88	7	-54.1247484909457	falling	54.1247484909457
572400399	Spain, Murcia	99	1	7	6	17.63	12	8.11	8.11	12	17.63	6	-53.9988655700511	falling	53.9988655700511
582600199	UK, England	99	1	4	8	13.11	12	6.07	6.07	12	13.11	8	-53.6994660564455	falling	53.6994660564455
384010499	Usa, New York State (Less New York City)	99	1	5	1	19.6	6	9.32	9.32	6	19.6	1	-52.4489795918368	falling	52.4489795918368
582601199	UK, England, East	99	1	5	7	14.47	11	6.94	6.94	11	14.47	7	-52.0387007601935	falling	52.0387007601935
603600699	Australia, Victoria	99	1	8	5	14.81	12	7.14	7.14	12	14.81	5	-51.7893315327482	falling	51.7893315327482
519100099	Croatia	99	1	6	7	28.1	12	13.59	13.59	12	28.1	7	-51.6370106761566	falling	51.6370106761566
572400699	Spain, Basque Country	99	1	6	6	27.27	12	13.19	13.19	12	27.27	6	-51.6318298496516	falling	51.6318298496516
538001499	Italy, Umbria	99	1	5	8	27.32	12	13.26	13.26	12	27.32	8	-51.4641288433382	falling	51.4641288433382
404800046	Bahrain: Bahrainis	46	1	4	9	8.5	12	4.17	4.17	12	8.5	9	-50.9411764705882	falling	50.9411764705882
525000499	France, Haut-Rhin	99	1	6	7	15.4	12	7.6	7.6	12	15.4	7	-50.6493506493507	falling	50.6493506493507
415600299	China, Qidong City	99	1	6	6	49.78	12	24.68	24.68	12	49.78	6	-50.4218561671354	falling	50.4218561671354
476400399	Thailand, Bangkok	99	1	4	8	4.94	12	2.48	2.48	12	4.94	8	-49.7975708502024	falling	49.7975708502024
572400299	Spain, Granada	99	1	7	6	17.19	12	8.64	8.64	12	17.19	6	-49.738219895288	falling	49.738219895288
561600799	Poland, Kielce	99	1	6	7	22.13	12	11.37	11.37	12	22.13	7	-48.6217803886128	falling	48.6217803886128
504000899	Austria, Vorarlberg	99	1	5	8	17.08	12	8.82	8.82	12	17.08	8	-48.3606557377049	falling	48.3606557377049
523300099	Estonia	99	1	7	6	37.03	12	19.42	19.42	12	37.03	6	-47.5560356467729	falling	47.5560356467729
384000260	USA, California, San Francisco Bay Area: Non-Hispanic White	60	1	6	7	7.85	12	4.12	4.12	12	7.85	7	-47.515923566879	falling	47.515923566879
384001599	USA, New Jersey	99	1	7	5	12.4	12	6.54	6.54	12	12.4	5	-47.258064516129	falling	47.258064516129
538001099	Italy, Modena	99	1	5	7	22.65	11	12.04	12.04	11	22.65	7	-46.8432671081678	falling	46.8432671081678
582603099	UK, Northern Ireland	99	1	5	8	14.73	12	7.94	7.94	12	14.73	8	-46.0964019008826	falling	46.0964019008826
564300199	Russian Federation, Saint Petersburg	99	1	4	6	52.8	10	29.02	29.02	10	52.8	6	-45.0378787878788	falling	45.0378787878788
384002030	USA, SEER (9 registries): Black	30	1	7	6	14.57	12	8.05	8.05	12	14.57	6	-44.7494852436513	falling	44.7494852436513
572400599	Spain, Asturias	99	1	6	7	18.54	12	10.34	10.34	12	18.54	7	-44.2286947141316	falling	44.2286947141316
582606999	UK, Scotland, West	99	1	4	4	31.37	7	17.54	17.54	7	31.37	4	-44.0867070449474	falling	44.0867070449474
415600799	China, Jiashan County	99	1	5	8	38.86	12	22.05	22.05	12	38.86	8	-43.2578486875965	falling	43.2578486875965
525001699	France, Manche	99	1	5	8	14.84	12	8.53	8.53	12	14.84	8	-42.5202156334232	falling	42.5202156334232
538001799	Italy, Biella	99	1	4	8	15.86	11	9.27	9.27	11	15.86	8	-41.5510718789407	falling	41.5510718789407
384000410	USA, Connecticut: White	10	1	8	5	10.84	12	6.42	6.42	12	10.84	5	-40.7749077490775	falling	40.7749077490775
572400999	Spain, Albacete	99	1	5	7	17.17	11	10.19	10.19	11	17.17	7	-40.6523005241701	falling	40.6523005241701
384002010	USA, SEER (9 registries): White	10	1	7	6	8.03	12	4.82	4.82	12	8.03	6	-39.9750933997509	falling	39.9750933997509
384000899	USA, Michigan, Detroit	99	1	6	7	9.74	12	5.92	5.92	12	9.74	7	-39.2197125256674	falling	39.2197125256674
384000299	USA, California, San Francisco Bay Area	99	1	6	7	9.33	12	5.68	5.68	12	9.33	7	-39.1211146838157	falling	39.1211146838157
415600999	China, Wuhan City	99	1	4	8	29.83	12	18.18	18.18	12	29.83	8	-39.0546429768689	falling	39.0546429768689
572401199	Spain, Canary Islands	99	1	5	8	12.21	12	7.54	7.54	12	12.21	8	-38.2473382473383	falling	38.2473382473383
575601099	Switzerland, Ticino	99	1	5	8	14.37	12	8.92	8.92	11	14.37	8	-37.9262352122477	falling	37.9262352122477
384000799	USA, Louisiana, New Orleans	99	1	5	7	10.06	12	6.27	6.27	12	10.06	7	-37.6739562624255	falling	37.6739562624255
575601199	Switzerland, Graubünden and Glarus	99	1	5	8	12.4	12	7.73	7.73	12	12.4	8	-37.6612903225806	falling	37.6612903225806
415600199	China, Beijing City	99	1	4	8	19.81	12	12.4	12.4	12	19.81	8	-37.4053508329127	falling	37.4053508329127
439200599	Japan, Saga Prefecture	99	1	4	6	81.65	10	51.23	51.23	10	81.65	6	-37.2565829761176	falling	37.2565829761176
572401099	Spain, Girona	99	1	5	8	14.21	12	8.92	8.92	12	14.21	8	-37.2273047149895	falling	37.2273047149895
538002899	Italy, Sondrio	99	1	4	9	25.75	12	16.21	16.21	12	25.75	9	-37.0485436893204	falling	37.0485436893204
384000960	USA, New Mexico: Non-Hispanic White	60	1	6	7	5.43	12	3.42	3.42	12	5.43	7	-37.0165745856354	falling	37.0165745856354
504000099	Austria	99	1	4	9	13.11	12	8.26	8.26	12	13.11	9	-36.9946605644546	falling	36.9946605644546
552800299	The Netherlands, Maastricht	99	1	4	6	16.62	9	10.56	10.56	9	16.62	6	-36.4620938628159	falling	36.4620938628159
538002999	Italy, Syracuse	99	1	4	9	10.29	12	6.62	6.62	12	10.29	9	-35.6656948493683	falling	35.6656948493683
384002429	USA, SEER (18 registries): Asian and Pacific Islander	29	1	4	9	11.49	12	7.51	7.51	12	11.49	9	-34.638816362054	falling	34.638816362054
527601199	Germany, North Rhine-Westphalia	99	1	4	9	15	12	10.12	10.12	12	15	9	-32.5333333333333	falling	32.5333333333333
384002099	USA, SEER (9 registries)	99	1	6	7	8.07	12	5.45	5.45	12	8.07	7	-32.4659231722429	falling	32.4659231722429
441000399	Republic of Korea, Seoul	99	1	5	8	68.01	12	46.26	46.26	12	68.01	8	-31.9805910895457	falling	31.9805910895457
384006199	USA, Maine	99	1	4	9	6.6	12	4.49	4.49	12	6.6	9	-31.969696969697	falling	31.969696969697
544000099	Lithuania	99	1	5	8	29.72	12	20.23	20.23	12	29.72	8	-31.9313593539704	falling	31.9313593539704
441000499	Republic of Korea, Daegu	99	1	5	8	70.78	12	48.6	48.6	12	70.78	8	-31.3365357445606	falling	31.3365357445606
384005530	USA, Florida: Black	30	1	4	9	11.6	12	8.08	8.08	12	11.6	9	-30.3448275862069	falling	30.3448275862069
525001799	France, Vendée	99	1	4	9	9.82	12	6.87	6.87	12	9.82	9	-30.040733197556	falling	30.040733197556
384002530	USA, California: Black	30	1	4	9	10.22	12	7.17	7.17	12	10.22	9	-29.8434442270059	falling	29.8434442270059
384001630	USA, New York State: Black	30	1	5	8	13.22	12	9.31	9.31	12	13.22	8	-29.5763993948563	falling	29.5763993948563
384000250	USA, California, San Francisco Bay Area: Hispanic White	50	1	6	7	12.59	12	8.89	8.51	11	12.59	7	-29.3884034948372	falling	29.3884034948372
384001510	USA, New Jersey: White	10	1	5	8	8.59	12	6.18	6.18	12	8.59	8	-28.0558789289872	falling	28.0558789289872
384000360	USA, California, Los Angeles County: Non-Hispanic White	60	1	7	6	7.37	12	5.31	5.31	12	7.64	7	-27.9511533242877	falling	27.9511533242877
215200199	Chile, Valdivia	99	1	4	9	43.13	12	31.23	31.23	12	43.13	9	-27.591003941572	falling	27.591003941572
415601599	China, Nangang District, Harbin City	99	1	4	9	24.82	12	18.05	18.05	12	24.82	9	-27.276390008058	falling	27.276390008058
441001099	Republic of Korea, Gwangju	99	1	4	9	66.58	12	48.94	48.94	12	66.58	9	-26.4944427756083	falling	26.4944427756083
415600499	China, Tianjin	99	1	4	5	36.38	8	26.9	26.9	8	36.38	5	-26.0582737768005	falling	26.0582737768005
384006330	USA, Missouri: Black	30	1	4	9	10.39	12	7.7	7.7	12	10.39	9	-25.8902791145332	falling	25.8902791145332
384002430	USA, SEER (18 registries): Black	30	1	4	9	11	12	8.17	8.17	12	11	9	-25.7272727272727	falling	25.7272727272727
384005130	USA, Alabama: Black	30	1	4	9	11.65	12	8.66	8.66	12	11.65	9	-25.6652360515022	falling	25.6652360515022
384001610	USA, New York State: White	10	1	5	8	8.61	12	6.48	6.48	12	8.61	8	-24.7386759581881	falling	24.7386759581881
537200099	Ireland	99	1	5	8	12.78	12	9.64	9.64	12	12.78	8	-24.5696400625978	falling	24.5696400625978
384000399	USA, California, Los Angeles County	99	1	6	7	9.78	12	7.41	7.41	12	9.78	7	-24.2331288343558	falling	24.2331288343558
384007030	USA, South Carolina: Black	30	1	4	9	12.76	12	9.7	9.7	12	12.76	9	-23.9811912225705	falling	23.9811912225705
538001699	Italy, Naples South	99	1	4	9	13.89	12	10.6	10.6	12	14.02	10	-23.6861051115911	falling	23.6861051115911
384008030	USA, NPCR: Black	30	1	4	9	10.93	12	8.39	8.39	12	10.93	9	-23.2387923147301	falling	23.2387923147301
441000899	Republic of Korea, Ulsan	99	1	4	9	67.42	12	51.95	51.95	12	69.2	10	-22.9457134381489	falling	22.9457134381489
384006230	USA, Michigan: Black	30	1	4	9	10.96	12	8.51	8.51	12	10.96	9	-22.3540145985402	falling	22.3540145985402
384001699	USA, New York State	99	1	5	8	9.51	12	7.42	7.39	11	9.51	8	-21.9768664563617	falling	21.9768664563617
441000099	Republic of Korea	99	1	4	9	65.93	12	51.06	51.06	12	65.93	9	-22.5542241771576	flat	22.5542241771576
384002450	USA, SEER (18 registries): Hispanic White	50	1	4	9	10.28	12	8.04	8.04	12	10.28	9	-21.7898832684825	flat	21.7898832684825
441001199	Republic of Korea, Incheon	99	1	4	9	62.37	12	49.17	49.17	12	62.37	9	-21.1640211640212	flat	21.1640211640212
384002460	USA, SEER (18 registries): Non-Hispanic White	60	1	4	9	5.93	12	4.71	4.71	12	5.93	9	-20.5733558178752	flat	20.5733558178752
538002699	Italy, Milan	99	1	4	9	13.66	12	10.88	10.88	12	13.66	9	-20.3513909224012	flat	20.3513909224012
479200199	Turkey, Izmir	99	1	4	9	10.97	12	13.18	10.97	9	13.82	11	20.1458523245214	flat	20.1458523245214
441000599	Republic of Korea, Daejeon	99	1	4	9	73.82	12	59.08	59.08	12	75.39	10	-19.9674884855053	flat	19.9674884855053
384007399	USA, Washington State	99	1	4	9	6	12	4.81	4.81	12	6	9	-19.8333333333333	flat	19.8333333333333
384005630	USA, Georgia: Black	30	1	4	9	10.49	12	8.45	8.45	12	10.55	10	-19.4470924690181	flat	19.4470924690181
384006099	USA, Massachusetts	99	1	4	9	7.23	12	5.85	5.85	12	7.23	9	-19.0871369294606	flat	19.0871369294606
384002499	USA, SEER (18 registries)	99	1	4	9	7.2	12	5.84	5.84	12	7.2	9	-18.8888888888889	flat	18.8888888888889
384005510	USA, Florida: White	10	1	4	9	5.72	12	4.64	4.58	11	5.72	9	-18.8811188811189	flat	18.8811188811189
384005599	USA, Florida	99	1	4	9	6.25	12	5.08	5.01	11	6.25	9	-18.72	flat	18.72
384007130	USA, Texas: Black	30	1	4	9	10.58	12	8.6	8.6	12	10.58	9	-18.7145557655955	flat	18.7145557655955
384002599	USA, California	99	1	4	9	7.33	12	6	6	12	7.33	9	-18.1446111869031	flat	18.1446111869031
439200699	Japan, Yamagata Prefecture	99	1	5	6	93.28	11	77.4	77.4	11	95.54	7	-17.0240137221269	flat	17.0240137221269
384008099	USA, NPCR	99	1	4	9	6.63	12	5.56	5.56	12	6.63	9	-16.1387631975867	flat	16.1387631975867
384006299	USA, Michigan	99	1	4	9	6.07	12	5.12	5.12	12	6.07	9	-15.6507413509061	flat	15.6507413509061
384006210	USA, Michigan: White	10	1	4	9	5.46	12	4.63	4.63	12	5.53	11	-15.2014652014652	flat	15.2014652014652
384008010	USA, NPCR: White	10	1	4	9	5.99	12	5.08	5.08	12	5.99	9	-15.1919866444074	flat	15.1919866444074
525001499	France, Loire-Atlantique	99	1	4	9	8.47	12	7.3	7.3	12	8.47	9	-13.8134592680047	flat	13.8134592680047
384007199	USA, Texas	99	1	4	9	6.41	12	5.53	5.53	12	6.41	9	-13.7285491419657	flat	13.7285491419657
384007110	USA, Texas: White	10	1	4	9	5.95	12	5.17	5.17	12	5.95	9	-13.109243697479	flat	13.109243697479
384005299	USA, Arizona	99	1	4	9	5.14	12	4.49	4.49	12	5.14	9	-12.6459143968872	flat	12.6459143968872
439201099	Japan, Aichi Prefecture	99	1	4	9	50.2	12	43.86	43.86	12	50.2	9	-12.6294820717132	flat	12.6294820717132
384006530	USA, Ohio: Black	30	1	4	9	9.8	12	8.7	8.03	11	9.8	9	-11.2244897959184	flat	11.2244897959184
384007099	USA, South Carolina	99	1	4	9	6.71	12	6	6	12	6.71	9	-10.5812220566319	flat	10.5812220566319
384006799	USA, Oregon	99	1	4	9	5.31	12	4.81	4.36	10	5.31	9	-9.41619585687382	flat	9.41619585687382
384006999	USA, Rhode Island	99	1	4	9	7.58	12	6.89	6.08	11	7.58	9	-9.10290237467019	flat	9.10290237467019
