id_code	id_label	ethnic_code	sex	n_vol	first_vol	first_asr	last_vol	last_asr	min_asr	min_vol	max_asr	max_vol	pct_change	shape	abs_pct
384001299	USA, Utah	99	1	10	3	0.91	12	0.47	0.35	7	0.91	3	-48.3516483516484	U	48.3516483516484
384000710	USA, Louisiana, New Orleans: White	10	1	9	4	0.84	12	0.45	0.15	5	0.84	4	-46.4285714285714	U	46.4285714285714
384006330	USA, Missouri: Black	30	1	4	9	0.67	12	0.37	0.25	11	0.67	9	-44.7761194029851	U	44.7761194029851
439200699	Japan, Yamagata Prefecture	99	1	5	6	0.36	11	0.52	0.03	8	0.52	11	44.4444444444445	U	44.4444444444445
582600299	UK, England, West Midlands	99	1	11	1	0.72	11	0.4	0.33	8	1.12	7	-44.4444444444444	U	44.4444444444444
572401099	Spain, Girona	99	1	5	8	0.75	12	1.08	0.38	10	1.08	12	44	U	44
384000730	USA, Louisiana, New Orleans: Black	30	1	9	4	0.46	12	0.26	0.1	5	0.67	11	-43.4782608695652	U	43.4782608695652
384000999	USA, New Mexico	99	1	7	6	0.28	12	0.4	0.17	8	0.4	9	42.8571428571428	U	42.8571428571428
441001199	Republic of Korea, Incheon	99	1	4	9	0.59	12	0.84	0.51	11	0.84	12	42.3728813559322	U	42.3728813559322
575600499	Switzerland, East	99	1	7	6	0.71	12	0.42	0.21	7	0.71	6	-40.8450704225352	U	40.8450704225352
439200599	Japan, Saga Prefecture	99	1	4	6	0.69	10	0.97	0.29	7	0.97	10	40.5797101449276	U	40.5797101449276
384005099	USA, Alaska	99	1	4	9	0.47	12	0.65	0.4	11	0.65	12	38.2978723404255	U	38.2978723404255
384000830	USA, Michigan, Detroit: Black	30	1	10	3	0.84	12	0.52	0.3	7	0.84	3	-38.0952380952381	U	38.0952380952381
435600499	India, Chennai	99	1	8	5	0.21	12	0.29	0.1	6	0.39	10	38.0952380952381	U	38.0952380952381
384000960	USA, New Mexico: Non-Hispanic White	60	1	6	7	0.37	12	0.5	0.11	8	0.62	11	35.1351351351351	U	35.1351351351351
603600199	Australian Capital Territory	99	1	6	5	0.38	11	0.25	0.1	10	0.63	8	-34.2105263157895	U	34.2105263157895
582600799	UK, England, East Midlands	99	1	9	2	0.82	11	0.54	0.25	6	0.82	2	-34.1463414634146	U	34.1463414634146
207600899	Brazil, Sao Paulo	99	1	5	3	0.55	10	0.73	0.31	4	0.9	9	32.7272727272727	U	32.7272727272727
215200199	Chile, Valdivia	99	1	4	9	0.59	12	0.4	0.1	10	0.59	9	-32.2033898305085	U	32.2033898305085
538000399	Italy, Latina	99	1	4	6	0.39	11	0.51	0.25	10	0.51	11	30.7692307692308	U	30.7692307692308
384000330	USA, California, Los Angeles County: Black	30	1	9	4	0.69	12	0.48	0.32	6	0.7	5	-30.4347826086957	U	30.4347826086957
525000199	France, Bas-Rhin	99	1	9	4	0.46	12	0.6	0.25	5	0.82	7	30.4347826086956	U	30.4347826086956
415600399	China, Shanghai City	99	1	9	4	0.66	12	0.86	0.44	5	1.68	10	30.3030303030303	U	30.3030303030303
504000899	Austria, Vorarlberg	99	1	5	8	0.47	12	0.61	0.34	11	0.88	9	29.7872340425532	U	29.7872340425532
603600699	Australia, Victoria	99	1	8	5	0.78	12	0.55	0.43	9	0.78	5	-29.4871794871795	U	29.4871794871795
547000099	Malta	99	1	7	3	0.4	12	0.29	0.23	9	1.12	8	-27.5	U	27.5
561600799	Poland, Kielce	99	1	6	7	0.59	12	0.43	0.21	11	0.8	9	-27.1186440677966	U	27.1186440677966
384007299	USA, Vermont	99	1	4	9	0.38	12	0.48	0.14	10	0.53	11	26.3157894736842	U	26.3157894736842
384000250	USA, California, San Francisco Bay Area: Hispanic White	50	1	6	7	0.54	12	0.68	0.26	11	0.96	10	25.9259259259259	U	25.9259259259259
582600499	UK, England, Oxford Region	99	1	9	2	0.68	10	0.51	0.42	5	0.71	7	-25	U	25
384000530	USA, Georgia, Atlanta: Black	30	1	9	4	0.6	12	0.45	0.13	8	0.79	11	-25	U	25
384010010	Usa, California, Alameda County: White	10	1	5	2	0.78	6	0.6	0.28	4	0.9	3	-23.0769230769231	U	23.0769230769231
582601599	UK, England, London	99	1	6	1	0.87	11	0.67	0.49	3	1.02	2	-22.9885057471264	U	22.9885057471264
603600499	Australia, South Australia	99	1	9	4	0.53	12	0.41	0.24	9	0.75	5	-22.6415094339623	U	22.6415094339623
312400199	Canada, Alberta	99	1	12	1	0.32	12	0.39	0.29	7	0.68	2	21.875	U	21.875
504000799	Austria, Tyrol	99	1	6	7	0.85	12	0.67	0.15	9	0.85	7	-21.1764705882353	U	21.1764705882353
537200099	Ireland	99	1	5	8	0.52	12	0.63	0.44	10	0.79	11	21.1538461538462	U	21.1538461538462
538000499	Italy, Varese	99	1	9	4	0.39	12	0.47	0.28	10	0.74	11	20.5128205128205	U	20.5128205128205
384000230	USA, California, San Francisco Bay Area: Black	30	1	10	3	0.55	12	0.44	0.3	6	0.71	5	-20	U	20
524600099	Finland	99	1	11	1	0.75	12	0.6	0.38	9	0.75	1	-20	U	20
538001499	Italy, Umbria	99	1	5	8	1.17	12	0.94	0.61	11	1.17	8	-19.6581196581197	U	19.6581196581197
384000499	USA, Connecticut	99	1	10	1	0.78	12	0.63	0.32	3	0.78	1	-19.2307692307692	U	19.2307692307692
538001399	Italy, Veneto	99	1	6	7	0.73	12	0.59	0.38	8	0.73	7	-19.1780821917808	U	19.1780821917808
525000399	France, Doubs	99	1	9	4	0.43	12	0.51	0.22	6	0.77	9	18.6046511627907	U	18.6046511627907
582600899	UK, England, Merseyside and Cheshire	99	1	9	1	0.49	9	0.58	0.21	6	0.92	2	18.3673469387755	U	18.3673469387755
575600599	Switzerland, Vaud	99	1	9	4	0.55	12	0.45	0.06	5	0.95	9	-18.1818181818182	U	18.1818181818182
519600099	Cyprus	99	1	4	9	0.62	12	0.73	0.15	10	0.73	12	17.741935483871	U	17.741935483871
552800099	The Netherlands	99	1	6	7	0.47	12	0.55	0.36	9	0.55	12	17.0212765957447	U	17.0212765957447
437600090	Israel: Jews	90	1	11	2	0.6	12	0.5	0.45	5	0.84	3	-16.6666666666667	U	16.6666666666667
384001630	USA, New York State: Black	30	1	5	8	0.67	12	0.56	0.38	11	0.82	9	-16.4179104477612	U	16.4179104477612
538001099	Italy, Modena	99	1	5	7	1.04	11	0.88	0.52	9	1.08	10	-15.3846153846154	U	15.3846153846154
312401199	Canada, Quebec	99	1	9	2	0.77	12	0.66	0.65	5	1.15	3	-14.2857142857143	U	14.2857142857143
435601099	India, New Delhi	99	1	4	8	0.36	12	0.31	0.16	10	0.36	8	-13.8888888888889	U	13.8888888888889
384005299	USA, Arizona	99	1	4	9	0.61	12	0.53	0.4	11	0.61	9	-13.1147540983606	U	13.1147540983606
470200099	Singapore	99	1	5	7	0.58	12	0.65	0.41	8	0.65	12	12.0689655172414	U	12.0689655172414
384000810	USA, Michigan, Detroit: White	10	1	10	3	0.44	12	0.49	0.34	5	0.63	9	11.3636363636364	U	11.3636363636364
384000260	USA, California, San Francisco Bay Area: Non-Hispanic White	60	1	6	7	0.65	12	0.72	0.5	11	0.8	9	10.7692307692308	U	10.7692307692308
655400028	New Zealand: Maori	28	1	9	2	1.14	12	1.04	0.12	4	1.61	7	-8.77192982456139	U	8.77192982456139
603600899	Australia, Northern Territory	99	1	5	8	0.42	12	0.39	0.29	9	0.92	11	-7.14285714285714	U	7.14285714285714
525000499	France, Haut-Rhin	99	1	6	7	0.75	12	0.8	0.14	11	0.8	12	6.66666666666667	U	6.66666666666667
575600299	Switzerland, Geneva	99	1	10	3	1.09	12	1.03	0.2	9	1.09	3	-5.50458715596331	U	5.50458715596331
655400099	New Zealand	99	1	10	1	0.55	12	0.52	0.4	11	0.72	5	-5.45454545454546	U	5.45454545454546
538001799	Italy, Biella	99	1	4	8	1.11	11	1.05	0.19	10	1.11	8	-5.40540540540541	U	5.40540540540541
312400299	Canada, British Columbia	99	1	10	3	0.58	12	0.55	0.26	7	0.58	3	-5.17241379310343	U	5.17241379310343
538000899	Italy, Turin	99	1	7	6	0.6	12	0.63	0.51	8	1.17	11	5	U	5
384001399	USA, Washington, Seattle	99	1	9	4	0.57	12	0.55	0.28	5	0.57	4	-3.50877192982455	U	3.50877192982455
519100099	Croatia	99	1	6	7	0.57	12	0.55	0.46	8	0.79	9	-3.50877192982455	U	3.50877192982455
312400399	Canada, Manitoba	99	1	12	1	0.88	12	0.91	0.2	9	1.37	2	3.40909090909091	U	3.40909090909091
538002299	Italy, Genova	99	1	6	6	1.02	12	1.05	0.44	9	1.05	12	2.94117647058824	U	2.94117647058824
312400599	Canada, New Brunswick	99	1	10	1	0.37	12	0.38	0.15	11	1.32	2	2.70270270270271	U	2.70270270270271
415601499	China, Zhongshan City	99	1	4	9	0.38	12	0.39	0.26	10	0.52	11	2.63157894736842	U	2.63157894736842
437600099	Israel	99	1	11	1	0.52	12	0.51	0.45	5	0.79	3	-1.92307692307692	U	1.92307692307692
603600799	Australia, Western Australia	99	1	8	5	0.61	12	0.62	0.35	6	0.81	11	1.63934426229508	U	1.63934426229508
384000210	USA, California, San Francisco Bay Area: White	10	1	7	3	0.74	12	0.73	0.36	4	0.74	3	-1.35135135135135	U	1.35135135135135
384002030	USA, SEER (9 registries): Black	30	1	7	6	0.53	12	0.53	0.33	7	0.58	11	0	U	0
384007499	USA, West Virginia	99	1	4	9	0.55	12	0.55	0.44	11	0.81	10	0	U	0
572400599	Spain, Asturias	99	1	6	7	1.02	12	1.02	0.33	10	1.02	7	0	U	0
561600199	Poland, Cracow	99	1	9	2	0.04	10	1	0.04	2	1	10	2400	erratic	2400
470200020	Singapore: Chinese	20	1	10	1	0.09	12	0.67	0.09	1	0.67	12	644.444444444445	erratic	644.444444444445
384000430	USA, Connecticut: Black	30	1	8	5	0.16	12	0.82	0.16	5	0.82	12	412.5	erratic	412.5
415600299	China, Qidong City	99	1	6	6	0.07	12	0.27	0.07	6	0.27	12	285.714285714286	erratic	285.714285714286
525001799	France, Vendée	99	1	4	9	0.24	12	0.75	0.24	9	0.75	12	212.5	erratic	212.5
572400699	Spain, Basque Country	99	1	6	6	0.24	12	0.64	0.24	6	0.64	12	166.666666666667	erratic	166.666666666667
570300099	Slovakia	99	1	8	4	0.22	11	0.56	0.22	4	0.56	11	154.545454545455	erratic	154.545454545455
542800099	Latvia	99	1	7	6	0.26	12	0.61	0.26	6	0.61	11	134.615384615385	erratic	134.615384615385
384005799	USA, Idaho	99	1	4	9	0.31	12	0.65	0.31	9	0.65	12	109.677419354839	erratic	109.677419354839
415603099	China, Hong Kong	99	1	8	4	0.41	11	0.76	0.41	4	0.76	11	85.3658536585366	erratic	85.3658536585366
437600091	Israel: Jews born in Israel	91	1	7	2	1.92	8	0.33	0.33	8	1.92	2	-82.8125	erratic	82.8125
582603099	UK, Northern Ireland	99	1	5	8	1.13	12	0.34	0.34	12	1.13	8	-69.9115044247787	erratic	69.9115044247787
441000599	Republic of Korea, Daejeon	99	1	4	9	0.59	12	0.87	0.59	9	0.87	12	47.4576271186441	erratic	47.4576271186441
384007399	USA, Washington State	99	1	4	9	0.39	12	0.54	0.39	9	0.54	12	38.4615384615385	erratic	38.4615384615385
384007030	USA, South Carolina: Black	30	1	4	9	0.37	12	0.51	0.37	9	0.52	10	37.8378378378378	erratic	37.8378378378378
384005530	USA, Florida: Black	30	1	4	9	0.51	12	0.67	0.48	11	0.67	12	31.3725490196079	erratic	31.3725490196079
384001599	USA, New Jersey	99	1	7	5	0.42	12	0.54	0.42	5	0.61	6	28.5714285714286	erratic	28.5714285714286
384002429	USA, SEER (18 registries): Asian and Pacific Islander	29	1	4	9	0.43	12	0.55	0.43	9	0.55	12	27.9069767441861	erratic	27.9069767441861
384002299	USA, Louisiana	99	1	4	9	0.41	12	0.51	0.41	9	0.59	10	24.390243902439	erratic	24.390243902439
384005199	USA, Alabama	99	1	4	9	0.52	12	0.64	0.45	10	0.64	12	23.0769230769231	erratic	23.0769230769231
312400099	Canada	99	1	8	3	0.74	10	0.58	0.53	9	0.74	3	-21.6216216216216	erratic	21.6216216216216
384000399	USA, California, Los Angeles County	99	1	6	7	0.53	12	0.43	0.38	11	0.53	7	-18.8679245283019	erratic	18.8679245283019
582601199	UK, England, East	99	1	5	7	0.57	11	0.47	0.41	9	0.59	8	-17.5438596491228	erratic	17.5438596491228
384002210	USA, Louisiana: White	10	1	4	9	0.46	12	0.54	0.46	9	0.64	11	17.3913043478261	erratic	17.3913043478261
384006199	USA, Maine	99	1	4	9	0.61	12	0.69	0.46	10	0.69	12	13.1147540983606	erratic	13.1147540983606
384001699	USA, New York State	99	1	5	8	0.72	12	0.63	0.55	11	0.72	8	-12.5	erratic	12.5
384005510	USA, Florida: White	10	1	4	9	0.63	12	0.56	0.49	10	0.63	9	-11.1111111111111	erratic	11.1111111111111
384005110	USA, Alabama: White	10	1	4	9	0.57	12	0.63	0.47	10	0.63	12	10.5263157894737	erratic	10.5263157894737
384000699	USA, Iowa	99	1	10	3	0.49	12	0.54	0.45	5	0.64	6	10.2040816326531	erratic	10.2040816326531
384005399	USA, Colorado	99	1	4	9	0.49	12	0.44	0.44	12	0.59	10	-10.2040816326531	erratic	10.2040816326531
384006299	USA, Michigan	99	1	4	9	0.5	12	0.54	0.5	9	0.73	11	8.00000000000001	erratic	8.00000000000001
384000299	USA, California, San Francisco Bay Area	99	1	6	7	0.61	12	0.65	0.46	11	0.65	12	6.55737704918033	erratic	6.55737704918033
384007099	USA, South Carolina	99	1	4	9	0.43	12	0.45	0.43	9	0.57	10	4.65116279069768	erratic	4.65116279069768
582600699	UK, England, South West	99	1	7	1	0.61	11	0.63	0.61	1	0.88	3	3.27868852459017	erratic	3.27868852459017
384006310	USA, Missouri: White	10	1	4	9	0.47	12	0.47	0.47	9	0.61	11	0	erratic	0
312400499	Canada, Northwest Territories	99	1	7	5	0	11	2.58	0	5	2.58	11		erratic	
435600799	India, Barshi, Paranda, and Bhum	99	1	4	7	0	12	0.06	0	7	0.06	12		erratic	
476400299	Thailand, Khon Kaen	99	1	6	6	0	12	0.39	0	6	0.39	11		erratic	
684009921	USA, Hawaii: Japanese	21	1	12	1	0	12	1.65	0	1	1.65	12		erratic	
312400999	Canada, Yukon	99	1	6	6	0.38	12	0	0	7	0.38	6	-100	falling	100
525001699	France, Manche	99	1	5	8	0.86	12	0.17	0.17	12	0.86	8	-80.2325581395349	falling	80.2325581395349
552800299	The Netherlands, Maastricht	99	1	4	6	0.55	9	0.11	0.11	9	0.55	6	-80	falling	80
441400099	Kuwait	99	1	6	5	0.7	12	0.15	0.15	12	0.7	5	-78.5714285714286	falling	78.5714285714286
384000223	USA, California, San Francisco Bay Area: Filipino	23	1	4	5	1.47	11	0.34	0.34	11	1.47	5	-76.8707482993197	falling	76.8707482993197
527600199	Germany, Eastern States	99	1	6	2	0.89	7	0.38	0.38	7	0.89	2	-57.3033707865169	falling	57.3033707865169
439201099	Japan, Aichi Prefecture	99	1	4	9	0.75	12	0.53	0.53	12	0.75	9	-29.3333333333333	falling	29.3333333333333
384002099	USA, SEER (9 registries)	99	1	6	7	0.44	12	0.55	0.44	7	0.55	12	25	flat	25
441000099	Republic of Korea	99	1	4	9	0.59	12	0.69	0.59	9	0.69	12	16.9491525423729	flat	16.9491525423729
384008030	USA, NPCR: Black	30	1	4	9	0.44	12	0.51	0.44	9	0.52	10	15.9090909090909	flat	15.9090909090909
384000899	USA, Michigan, Detroit	99	1	6	7	0.47	12	0.54	0.47	7	0.59	9	14.8936170212766	flat	14.8936170212766
384006099	USA, Massachusetts	99	1	4	9	0.63	12	0.72	0.61	11	0.72	12	14.2857142857143	flat	14.2857142857143
384002010	USA, SEER (9 registries): White	10	1	7	6	0.47	12	0.53	0.46	7	0.57	9	12.7659574468085	flat	12.7659574468085
384006799	USA, Oregon	99	1	4	9	0.41	12	0.46	0.41	9	0.52	10	12.1951219512195	flat	12.1951219512195
384002450	USA, SEER (18 registries): Hispanic White	50	1	4	9	0.42	12	0.37	0.37	12	0.43	10	-11.9047619047619	flat	11.9047619047619
582600199	UK, England	99	1	4	8	0.49	12	0.54	0.49	8	0.55	10	10.2040816326531	flat	10.2040816326531
384001610	USA, New York State: White	10	1	5	8	0.73	12	0.67	0.61	11	0.73	8	-8.21917808219177	flat	8.21917808219177
384006399	USA, Missouri	99	1	4	9	0.5	12	0.46	0.46	12	0.55	10	-8	flat	8
384002599	USA, California	99	1	4	9	0.51	12	0.47	0.46	11	0.51	9	-7.84313725490197	flat	7.84313725490197
504000099	Austria	99	1	4	9	0.65	12	0.61	0.54	10	0.65	9	-6.15384615384616	flat	6.15384615384616
384008099	USA, NPCR	99	1	4	9	0.51	12	0.54	0.51	9	0.54	12	5.88235294117648	flat	5.88235294117648
384008010	USA, NPCR: White	10	1	4	9	0.52	12	0.55	0.52	9	0.55	12	5.76923076923077	flat	5.76923076923077
441000399	Republic of Korea, Seoul	99	1	5	8	0.62	12	0.59	0.59	12	0.73	9	-4.83870967741936	flat	4.83870967741936
384007199	USA, Texas	99	1	4	9	0.49	12	0.51	0.49	9	0.54	11	4.08163265306123	flat	4.08163265306123
384002499	USA, SEER (18 registries)	99	1	4	9	0.5	12	0.52	0.5	9	0.52	12	4	flat	4
384007110	USA, Texas: White	10	1	4	9	0.51	12	0.53	0.47	10	0.56	11	3.92156862745098	flat	3.92156862745098
544000099	Lithuania	99	1	5	8	0.54	12	0.56	0.52	11	0.63	10	3.70370370370371	flat	3.70370370370371
384002460	USA, SEER (18 registries): Non-Hispanic White	60	1	4	9	0.57	12	0.59	0.54	10	0.59	12	3.50877192982457	flat	3.50877192982457
384005599	USA, Florida	99	1	4	9	0.59	12	0.57	0.49	10	0.59	9	-3.38983050847458	flat	3.38983050847458
384005999	USA, Indiana	99	1	4	9	0.57	12	0.58	0.57	9	0.66	11	1.75438596491228	flat	1.75438596491228
384001510	USA, New Jersey: White	10	1	5	8	0.59	12	0.6	0.54	10	0.64	9	1.69491525423729	flat	1.69491525423729
384010499	Usa, New York State (Less New York City)	99	1	5	1	0.59	6	0.59	0.47	3	0.59	1	0	flat	0
441000999	Republic of Korea, Jeju	99	1	4	9	0.08	12	0.77	0.08	9	1.15	10	862.5	inverted-U	862.5
435600399	India, Mumbai	99	1	11	2	0.02	12	0.19	0.02	2	0.24	8	850	inverted-U	850
603600599	Australia, Tasmania	99	1	8	5	0.09	12	0.73	0.09	5	0.87	11	711.111111111111	inverted-U	711.111111111111
538000599	Italy, Parma	99	1	7	5	0.13	11	0.87	0.13	5	1.76	10	569.230769230769	inverted-U	569.230769230769
511200099	Belarus	99	1	7	6	0.07	12	0.45	0.07	6	0.62	10	542.857142857143	inverted-U	542.857142857143
572400299	Spain, Granada	99	1	7	6	0.08	12	0.48	0.08	6	0.83	9	500	inverted-U	500
572400199	Spain, Tarragona	99	1	8	5	0.11	12	0.62	0.11	5	0.87	6	463.636363636364	inverted-U	463.636363636364
207600299	Brazil, Goiânia	99	1	7	6	0.14	12	0.77	0.14	6	0.82	8	450	inverted-U	450
684009999	USA, Hawaii	99	1	7	1	0.09	12	0.42	0.09	1	0.71	10	366.666666666667	inverted-U	366.666666666667
572400399	Spain, Murcia	99	1	7	6	0.15	12	0.65	0.15	6	1	9	333.333333333333	inverted-U	333.333333333333
312401299	Canada, Saskatchewan	99	1	12	1	0.15	12	0.39	0.15	1	0.56	2	160	inverted-U	160
476400499	Thailand, Songkhla	99	1	5	8	0.1	12	0.25	0.1	8	0.27	11	150	inverted-U	150
572401199	Spain, Canary Islands	99	1	5	8	0.19	12	0.46	0.19	8	0.53	9	142.105263157895	inverted-U	142.105263157895
384006499	USA, Montana	99	1	4	9	0.25	12	0.59	0.25	9	0.76	11	136	inverted-U	136
415600799	China, Jiashan County	99	1	5	8	0.24	12	0.56	0.24	8	1.25	11	133.333333333333	inverted-U	133.333333333333
572400799	Spain, Zaragoza	99	1	7	3	0.12	9	0.27	0.12	3	0.81	7	125	inverted-U	125
535200099	Iceland	99	1	10	1	0.76	12	0	0	12	1.15	5	-100	inverted-U	100
572401399	Spain, Cuenca	99	1	4	8	0.37	11	0	0	11	2.08	10	-100	inverted-U	100
538001299	Italy, Ferrara	99	1	5	7	0.38	11	0.75	0.38	7	0.96	10	97.3684210526316	inverted-U	97.3684210526316
439200499	Japan, Osaka Prefecture	99	1	10	3	0.38	12	0.72	0.38	3	0.81	8	89.4736842105263	inverted-U	89.4736842105263
441000299	Republic of Korea, Busan	99	1	5	8	0.34	12	0.63	0.34	8	0.68	11	85.2941176470588	inverted-U	85.2941176470588
603600399	Australia, Queensland	99	1	6	5	0.36	12	0.66	0.36	5	0.67	8	83.3333333333333	inverted-U	83.3333333333333
384000599	USA, Georgia, Atlanta	99	1	6	7	0.33	12	0.6	0.33	7	0.63	11	81.8181818181818	inverted-U	81.8181818181818
384001999	USA, Kentucky	99	1	4	9	0.36	12	0.65	0.36	9	0.7	11	80.5555555555556	inverted-U	80.5555555555556
384005630	USA, Georgia: Black	30	1	4	9	0.32	12	0.55	0.32	9	0.56	11	71.875	inverted-U	71.875
435600699	India, Poona	99	1	7	4	0.24	12	0.07	0.07	12	0.28	8	-70.8333333333333	inverted-U	70.8333333333333
538001599	Italy, Sassari	99	1	5	8	1.1	12	0.33	0.33	12	1.41	11	-70	inverted-U	70
525000699	France, Somme	99	1	7	6	0.32	12	0.53	0.32	6	0.97	9	65.625	inverted-U	65.625
460800399	Philippines, Rizal	99	1	5	5	0.08	11	0.13	0.08	5	0.26	8	62.5	inverted-U	62.5
572400899	Spain, Mallorca	99	1	4	7	0.48	11	0.21	0.21	11	0.7	8	-56.25	inverted-U	56.25
525000899	France, Hérault	99	1	6	7	0.24	12	0.37	0.24	7	1.43	11	54.1666666666667	inverted-U	54.1666666666667
384007130	USA, Texas: Black	30	1	4	9	0.33	12	0.5	0.33	9	0.7	10	51.5151515151515	inverted-U	51.5151515151515
479200199	Turkey, Izmir	99	1	4	9	0.39	12	0.54	0.39	9	0.61	11	38.4615384615385	inverted-U	38.4615384615385
520300099	Czech Republic	99	1	7	6	0.42	12	0.26	0.26	12	0.51	7	-38.0952380952381	inverted-U	38.0952380952381
384000350	USA, California, Los Angeles County: Hispanic White	50	1	8	5	0.24	12	0.33	0.24	5	0.5	8	37.5	inverted-U	37.5
384000799	USA, Louisiana, New Orleans	99	1	5	7	0.28	12	0.38	0.28	7	0.58	11	35.7142857142857	inverted-U	35.7142857142857
384000360	USA, California, Los Angeles County: Non-Hispanic White	60	1	7	6	0.43	12	0.58	0.43	6	0.69	7	34.8837209302326	inverted-U	34.8837209302326
582602099	UK, Scotland	99	1	10	2	0.39	12	0.52	0.39	2	0.75	11	33.3333333333333	inverted-U	33.3333333333333
415601599	China, Nangang District, Harbin City	99	1	4	9	0.43	12	0.29	0.29	12	1.28	10	-32.5581395348837	inverted-U	32.5581395348837
384006230	USA, Michigan: Black	30	1	4	9	0.53	12	0.37	0.37	12	0.63	11	-30.188679245283	inverted-U	30.188679245283
404800046	Bahrain: Bahrainis	46	1	4	9	0.41	12	0.29	0.29	12	0.51	10	-29.2682926829268	inverted-U	29.2682926829268
538000199	Italy, Tuscany	99	1	7	6	0.65	12	0.46	0.46	12	1.11	11	-29.2307692307692	inverted-U	29.2307692307692
384002530	USA, California: Black	30	1	4	9	0.37	12	0.47	0.37	9	0.61	10	27.027027027027	inverted-U	27.027027027027
538001699	Italy, Naples South	99	1	4	9	1.21	12	0.89	0.89	12	1.61	10	-26.4462809917355	inverted-U	26.4462809917355
441001099	Republic of Korea, Gwangju	99	1	4	9	0.66	12	0.49	0.49	12	0.9	10	-25.7575757575758	inverted-U	25.7575757575758
527601199	Germany, North Rhine-Westphalia	99	1	4	9	0.39	12	0.49	0.39	9	0.59	11	25.6410256410256	inverted-U	25.6410256410256
415600999	China, Wuhan City	99	1	4	8	0.81	12	1	0.81	8	1.51	11	23.4567901234568	inverted-U	23.4567901234568
575600699	Switzerland, Zurich	99	1	6	5	0.31	11	0.38	0.31	5	0.88	10	22.5806451612903	inverted-U	22.5806451612903
384006699	USA, Oklahoma	99	1	4	9	0.43	12	0.52	0.43	9	0.69	10	20.9302325581395	inverted-U	20.9302325581395
582600399	UK, England, North West	99	1	8	4	0.34	11	0.41	0.34	4	0.55	10	20.5882352941176	inverted-U	20.5882352941176
312401099	Canada, Ontario	99	1	9	3	0.52	12	0.61	0.52	3	0.87	5	17.3076923076923	inverted-U	17.3076923076923
523300099	Estonia	99	1	7	6	0.42	12	0.35	0.35	12	0.56	8	-16.6666666666667	inverted-U	16.6666666666667
384002230	USA, Louisiana: Black	30	1	4	9	0.34	12	0.39	0.34	9	0.62	10	14.7058823529412	inverted-U	14.7058823529412
384007010	USA, South Carolina: White	10	1	4	9	0.48	12	0.41	0.41	12	0.65	10	-14.5833333333333	inverted-U	14.5833333333333
520800099	Denmark	99	1	12	1	0.35	12	0.4	0.35	1	0.78	3	14.2857142857143	inverted-U	14.2857142857143
384006210	USA, Michigan: White	10	1	4	9	0.48	12	0.54	0.48	9	0.73	11	12.5	inverted-U	12.5
561600299	Poland, Lower Silesia	99	1	5	6	0.48	11	0.54	0.48	6	0.87	7	12.5	inverted-U	12.5
479200299	Turkey, Antalya	99	1	4	9	0.38	12	0.42	0.38	9	0.67	10	10.5263157894737	inverted-U	10.5263157894737
384001530	USA, New Jersey: Black	30	1	5	8	0.4	12	0.36	0.36	12	0.72	11	-10	inverted-U	10
538002699	Italy, Milan	99	1	4	9	0.48	12	0.52	0.48	9	1.1	11	8.33333333333334	inverted-U	8.33333333333334
460800299	Philippines, Manila	99	1	7	6	0.12	12	0.11	0.11	12	0.29	9	-8.33333333333333	inverted-U	8.33333333333333
101200199	Algeria, Sétif	99	1	5	6	0	11	0.12	0	6	0.16	10		inverted-U	
171600270	Zimbabwe, Harare: African	70	1	6	7	0	12	0.47	0	7	0.49	9		inverted-U	
217000199	Colombia, Cali	99	1	12	1	0	12	0.37	0	1	0.82	3		inverted-U	
312400799	Canada, Prince Edward Island	99	1	8	5	0	12	0.75	0	5	0.83	9		inverted-U	
312400899	Canada, Newfoundland and Labrador	99	1	12	1	0	12	0.67	0	1	0.75	11		inverted-U	
384000220	USA, California, San Francisco Bay Area: Chinese	20	1	6	3	0	11	0.34	0	3	1.01	7		inverted-U	
384000221	USA, California, San Francisco Bay Area: Japanese	21	1	5	4	0	11	0	0	4	0.91	9		inverted-U	
384000321	USA, California, Los Angeles County: Japanese	21	1	7	4	0	10	0.7	0	4	1	9		inverted-U	
384000322	USA, California, Los Angeles County: Korean	22	1	8	5	0	12	0	0	5	0.74	9		inverted-U	
384000942	USA, New Mexico: American Indian	42	1	7	3	0	12	0.37	0	3	1	8		inverted-U	
384000950	USA, New Mexico: Hispanic White	50	1	7	5	0	12	0.15	0	5	0.52	7		inverted-U	
415600699	China, Cixian County	99	1	4	8	0	12	0.24	0	8	0.48	11		inverted-U	
437600094	Israel: Arabs	94	1	11	2	0	12	0.41	0	2	0.56	4		inverted-U	
476400599	Thailand, Lampang	99	1	5	8	0	12	0.11	0	8	0.28	11		inverted-U	
534800299	Hungary, County Szabolcs-Szatmar	99	1	5	2	0	6	0.27	0	2	0.49	4		inverted-U	
534800399	Hungary, County Vas	99	1	5	2	0	6	0.16	0	2	0.67	3		inverted-U	
538000799	Italy, Romagna	99	1	6	6	0	11	0.45	0	6	0.91	9		inverted-U	
538002899	Italy, Sondrio	99	1	4	9	0	12	0.89	0	9	1.04	10		inverted-U	
538006699	Italy, Ragusa	99	1	6	5	0	10	0.73	0	5	0.86	6		inverted-U	
572400499	Spain, Navarra	99	1	9	4	0	12	0.26	0	4	0.75	10		inverted-U	
