id_code	id_label	ethnic_code	sex	n_vol	first_vol	first_asr	last_vol	last_asr	min_asr	min_vol	max_asr	max_vol	pct_change	shape	abs_pct
384000942	USA, New Mexico: American Indian	42	2	7	3	0	12	0.14	0	3	0.22	9		inverted-U	
415600299	China, Qidong City	99	2	6	6	0	12	0.06	0	6	0.14	10		inverted-U	
415600699	China, Cixian County	99	2	4	8	0	12	0.46	0	8	0.91	10		inverted-U	
435600799	India, Barshi, Paranda, and Bhum	99	2	4	7	0	12	0.13	0	7	0.31	11		inverted-U	
437600091	Israel: Jews born in Israel	91	2	7	2	0	8	0.67	0	2	1.78	4		inverted-U	
476400299	Thailand, Khon Kaen	99	2	6	6	0	12	0.05	0	6	0.21	7		inverted-U	
572400999	Spain, Albacete	99	2	5	7	0	11	0.14	0	7	0.44	10		inverted-U	
655400028	New Zealand: Maori	28	2	9	2	0	12	0.59	0	2	1.34	10		inverted-U	
684009920	USA, Hawaii: Chinese	20	2	11	2	0	12	0.12	0	2	0.24	11		inverted-U	
684009923	USA, Hawaii: Filipino	23	2	11	2	0	12	0.1	0	2	1.07	4		inverted-U	
384010499	Usa, New York State (Less New York City)	99	2	5	1	0.56	6	1.72	0.56	1	1.72	6	207.142857142857	rising	207.142857142857
572400899	Spain, Mallorca	99	2	4	7	0.4	11	0.83	0.4	7	0.83	11	107.5	rising	107.5
582606999	UK, Scotland, West	99	2	4	4	1.11	7	1.46	1.11	4	1.46	7	31.5315315315315	rising	31.5315315315315
435600999	India, Karunagappally	99	2	4	7	0	10	0.42	0	7	0.42	10		rising	
575601199	Switzerland, Graubünden and Glarus	99	2	5	8	0	12	1.19	0	8	1.19	12		rising	
