id_code	id_label	ethnic_code	sex	n_vol	first_vol	first_asr	last_vol	last_asr	min_asr	min_vol	max_asr	max_vol	pct_change	shape	abs_pct
525000599	France, Isère	99	2	8	5	3.86	12	17.92	3.86	5	17.92	12	364.248704663213	rising	364.248704663213
575600399	Switzerland, Neuchâtel	99	2	8	4	5.48	11	25.33	5.48	4	25.33	11	362.226277372263	rising	362.226277372263
525000899	France, Hérault	99	2	6	7	5.42	12	24.76	5.42	7	24.76	12	356.826568265683	rising	356.826568265683
572400399	Spain, Murcia	99	2	7	6	2.54	12	11	2.54	6	11	12	333.070866141732	rising	333.070866141732
552800199	The Netherlands, Eindhoven	99	2	6	5	5.79	10	24.38	5.79	5	24.38	10	321.070811744387	rising	321.070811744387
384010010	Usa, California, Alameda County: White	10	2	5	2	9.5	6	37.9	9.5	2	37.9	6	298.947368421053	rising	298.947368421053
572400599	Spain, Asturias	99	2	6	7	4.28	12	15.96	4.28	7	15.96	12	272.897196261682	rising	272.897196261682
435600499	India, Chennai	99	2	8	5	1.22	12	4.54	1.22	5	4.54	12	272.131147540984	rising	272.131147540984
575200099	Sweden	99	2	11	1	5.15	12	19.14	5.15	1	19.14	12	271.650485436893	rising	271.650485436893
655400099	New Zealand	99	2	10	1	6.98	12	24.81	6.98	1	24.81	12	255.444126074499	rising	255.444126074499
312400099	Canada	99	2	8	3	9.92	10	34.31	9.92	3	34.31	10	245.866935483871	rising	245.866935483871
415600799	China, Jiashan County	99	2	5	8	10.97	12	37.85	10.97	8	37.85	12	245.031905195989	rising	245.031905195989
538000399	Italy, Latina	99	2	4	6	4.52	11	14.19	4.52	6	14.19	11	213.938053097345	rising	213.938053097345
572400899	Spain, Mallorca	99	2	4	7	4.28	11	13.24	4.28	7	13.24	11	209.345794392523	rising	209.345794392523
525001699	France, Manche	99	2	5	8	5.37	12	16.3	5.37	8	16.3	12	203.538175046555	rising	203.538175046555
525000499	France, Haut-Rhin	99	2	6	7	6.68	12	19.77	6.68	7	19.77	12	195.958083832335	rising	195.958083832335
384010030	Usa, California, Alameda County: Black	30	2	5	2	12.36	6	36.45	12.36	2	36.45	6	194.902912621359	rising	194.902912621359
575600199	Switzerland, Basel	99	2	6	5	7.83	12	22.6	7.83	5	22.6	12	188.633461047254	rising	188.633461047254
575600499	Switzerland, East	99	2	7	6	7.14	12	20.09	7.14	6	20.09	12	181.372549019608	rising	181.372549019608
572401399	Spain, Cuenca	99	2	4	8	2.14	11	6	2.14	8	6	11	180.373831775701	rising	180.373831775701
572401099	Spain, Girona	99	2	5	8	4.54	12	12.67	4.54	8	12.67	12	179.074889867841	rising	179.074889867841
575600699	Switzerland, Zurich	99	2	6	5	7.37	11	19.84	7.37	5	19.84	11	169.199457259159	rising	169.199457259159
525001799	France, Vendée	99	2	4	9	6.87	12	18.44	6.87	9	18.44	12	168.413391557496	rising	168.413391557496
312401099	Canada, Ontario	99	2	9	3	11.83	12	31.69	11.83	3	31.69	12	167.878275570583	rising	167.878275570583
312400699	Canada, Nova Scotia	99	2	7	5	15.27	11	40.51	15.27	5	40.51	11	165.291421087099	rising	165.291421087099
572401199	Spain, Canary Islands	99	2	5	8	6.06	12	15.25	6.06	8	15.25	12	151.650165016502	rising	151.650165016502
552800099	The Netherlands	99	2	6	7	12.97	12	32.54	12.97	7	32.54	12	150.8866615266	rising	150.8866615266
582600699	UK, England, South West	99	2	7	1	8.44	11	20.95	8.44	1	20.95	11	148.222748815166	rising	148.222748815166
525001499	France, Loire-Atlantique	99	2	4	9	7.66	12	18.43	7.66	9	18.43	12	140.600522193211	rising	140.600522193211
575600299	Switzerland, Geneva	99	2	10	3	9.64	12	23.08	9.64	3	23.08	12	139.419087136929	rising	139.419087136929
538001599	Italy, Sassari	99	2	5	8	6.55	12	15.3	6.55	8	15.3	12	133.587786259542	rising	133.587786259542
603600399	Australia, Queensland	99	2	6	5	10.77	12	24.03	10.77	5	24.03	12	123.119777158774	rising	123.119777158774
561600799	Poland, Kielce	99	2	6	7	7.03	12	15.68	7.03	7	15.68	12	123.044096728307	rising	123.044096728307
476400499	Thailand, Songkhla	99	2	5	8	4.73	12	10.19	4.73	8	10.19	12	115.433403805497	rising	115.433403805497
415601499	China, Zhongshan City	99	2	4	9	14.78	12	31.73	14.78	9	31.73	12	114.68200270636	rising	114.68200270636
479200199	Turkey, Izmir	99	2	4	9	5.87	12	12.48	5.87	9	12.48	12	112.606473594549	rising	112.606473594549
603600599	Australia, Tasmania	99	2	8	5	12.85	12	27.15	12.85	5	27.15	12	111.284046692607	rising	111.284046692607
552800299	The Netherlands, Maastricht	99	2	4	6	9.13	9	19.05	9.13	6	19.05	9	108.652792990142	rising	108.652792990142
520300099	Czech Republic	99	2	7	6	9.16	12	18.32	9.16	6	18.32	12	100	rising	100
527601199	Germany, North Rhine-Westphalia	99	2	4	9	14.25	12	28.19	14.25	9	28.19	12	97.8245614035088	rising	97.8245614035088
504000799	Austria, Tyrol	99	2	6	7	11.34	12	22.41	11.34	7	22.41	12	97.6190476190476	rising	97.6190476190476
538002999	Italy, Syracuse	99	2	4	9	6.42	12	12.65	6.42	9	12.65	12	97.0404984423676	rising	97.0404984423676
575601199	Switzerland, Graubünden and Glarus	99	2	5	8	9.83	12	19.21	9.83	8	19.21	12	95.4221770091556	rising	95.4221770091556
519600099	Cyprus	99	2	4	9	5.02	12	9.8	5.02	9	9.8	12	95.2191235059761	rising	95.2191235059761
603600299	Australia, NSW/ACT	99	2	9	4	11.22	12	21.84	11.22	4	21.84	12	94.6524064171123	rising	94.6524064171123
582601599	UK, England, London	99	2	6	1	12.58	11	24.25	12.58	1	24.25	11	92.7662957074722	rising	92.7662957074722
519100099	Croatia	99	2	6	7	9.72	12	18.71	9.72	7	18.71	12	92.4897119341564	rising	92.4897119341564
538001099	Italy, Modena	99	2	5	7	9.18	11	17.56	9.18	7	17.56	11	91.2854030501089	rising	91.2854030501089
504000899	Austria, Vorarlberg	99	2	5	8	11.3	12	20.96	11.3	8	20.96	12	85.4867256637168	rising	85.4867256637168
538002299	Italy, Genova	99	2	6	6	9.96	12	18.22	9.96	6	18.22	12	82.9317269076305	rising	82.9317269076305
384000221	USA, California, San Francisco Bay Area: Japanese	21	2	5	4	8.6	11	15.73	8.6	4	15.73	11	82.9069767441861	rising	82.9069767441861
479200299	Turkey, Antalya	99	2	4	9	4.77	12	8.65	4.77	9	8.65	12	81.3417190775682	rising	81.3417190775682
572400999	Spain, Albacete	99	2	5	7	3.14	11	5.56	3.14	7	5.56	11	77.0700636942675	rising	77.0700636942675
435601099	India, New Delhi	99	2	4	8	2.86	12	5.04	2.86	8	5.04	12	76.2237762237762	rising	76.2237762237762
523300099	Estonia	99	2	7	6	7.69	12	13.35	7.69	6	13.35	12	73.6020806241872	rising	73.6020806241872
538002899	Italy, Sondrio	99	2	4	9	11.37	12	19.02	11.37	9	19.02	12	67.2823218997362	rising	67.2823218997362
538001499	Italy, Umbria	99	2	5	8	8.85	12	14.51	8.85	8	14.51	12	63.954802259887	rising	63.954802259887
537200099	Ireland	99	2	5	8	17.73	12	28.09	17.73	8	28.09	12	58.4320360970107	rising	58.4320360970107
582600399	UK, England, North West	99	2	8	4	21.47	11	33.89	21.47	4	33.89	11	57.8481602235678	rising	57.8481602235678
504000099	Austria	99	2	4	9	13.86	12	21.71	13.86	9	21.71	12	56.6378066378067	rising	56.6378066378067
538001699	Italy, Naples South	99	2	4	9	10.24	12	15.66	10.24	9	15.66	12	52.9296875	rising	52.9296875
561600299	Poland, Lower Silesia	99	2	5	6	13.41	11	20.42	13.41	6	20.42	11	52.2744220730798	rising	52.2744220730798
441000599	Republic of Korea, Daejeon	99	2	4	9	11.65	12	17.73	11.65	9	17.73	12	52.1888412017167	rising	52.1888412017167
603600799	Australia, Western Australia	99	2	8	5	14.59	12	21.78	14.59	5	21.78	12	49.2803289924606	rising	49.2803289924606
582606999	UK, Scotland, West	99	2	4	4	27.6	7	38.47	27.6	4	38.47	7	39.3840579710145	rising	39.3840579710145
439200599	Japan, Saga Prefecture	99	2	4	6	9.14	10	12.64	9.14	6	12.64	10	38.2932166301969	rising	38.2932166301969
538001799	Italy, Biella	99	2	4	8	10.04	11	13.81	10.04	8	13.88	10	37.5498007968128	rising	37.5498007968128
439201099	Japan, Aichi Prefecture	99	2	4	9	12.09	12	16.6	12.09	9	16.6	12	37.3035566583954	rising	37.3035566583954
582603099	UK, Northern Ireland	99	2	5	8	22.69	12	31.04	22.69	8	31.04	12	36.8003525782283	rising	36.8003525782283
415600499	China, Tianjin	99	2	4	5	28.76	8	39.09	28.76	5	39.09	8	35.9179415855355	rising	35.9179415855355
415600999	China, Wuhan City	99	2	4	8	14.66	12	19.84	14.66	8	19.84	12	35.3342428376535	rising	35.3342428376535
441000999	Republic of Korea, Jeju	99	2	4	9	10.68	12	14.08	10.63	10	14.08	12	31.8352059925094	rising	31.8352059925094
538000899	Italy, Turin	99	2	7	6	11.27	12	14.72	10.77	7	14.72	12	30.6122448979592	rising	30.6122448979592
582601199	UK, England, East	99	2	5	7	17.12	11	22.11	16.82	8	22.11	11	29.1471962616822	rising	29.1471962616822
544000099	Lithuania	99	2	5	8	6.25	12	8.02	6.25	8	8.02	12	28.32	rising	28.32
